TRINITY_DN28794_c0_g1_i13	RXOD01004559.1	67.949	1014	299	13	1613	2613	3804	2804	1.58e-88	329
TRINITY_DN28794_c0_g1_i13	RXOD01004559.1	70.167	419	123	2	1184	1601	4341	3924	4.25e-45	186
TRINITY_DN28794_c0_g1_i13	RXOD01004559.1	71.429	112	32	0	884	995	4889	4778	4.26e-07	59.0
TRINITY_DN28796_c0_g1_i49	RXOD01004891.1	68.009	422	133	2	3153	3573	5693	6113	5.32e-33	146
TRINITY_DN28796_c0_g1_i49	RXOD01004891.1	72.159	176	38	7	3725	3893	6548	6719	7.90e-12	76.1
TRINITY_DN28796_c0_g1_i21	RXOD01004891.1	68.009	422	133	2	3347	3767	5693	6113	5.57e-33	146
TRINITY_DN28796_c0_g1_i21	RXOD01004891.1	72.159	176	38	7	3919	4087	6548	6719	8.28e-12	76.1
TRINITY_DN28796_c0_g1_i4	RXOD01004891.1	68.009	422	133	2	3480	3900	5693	6113	5.74e-33	146
TRINITY_DN28796_c0_g1_i4	RXOD01004891.1	72.159	176	38	7	4052	4220	6548	6719	8.53e-12	76.1
TRINITY_DN28796_c0_g1_i23	RXOD01004891.1	68.009	422	133	2	3467	3887	5693	6113	5.73e-33	146
TRINITY_DN28796_c0_g1_i23	RXOD01004891.1	72.159	176	38	7	4039	4207	6548	6719	8.51e-12	76.1
TRINITY_DN28796_c0_g1_i50	RXOD01004891.1	68.009	422	133	2	3368	3788	5693	6113	5.60e-33	146
TRINITY_DN28796_c0_g1_i50	RXOD01004891.1	72.159	176	38	7	3940	4108	6548	6719	8.32e-12	76.1
TRINITY_DN28796_c0_g1_i19	RXOD01004891.1	68.009	422	133	2	3132	3552	5693	6113	5.29e-33	146
TRINITY_DN28796_c0_g1_i19	RXOD01004891.1	72.159	176	38	7	3704	3872	6548	6719	7.86e-12	76.1
TRINITY_DN28796_c0_g1_i52	RXOD01004891.1	68.009	422	133	2	3141	3561	5693	6113	5.30e-33	146
TRINITY_DN28796_c0_g1_i52	RXOD01004891.1	72.159	176	38	7	3713	3881	6548	6719	7.88e-12	76.1
TRINITY_DN28796_c0_g1_i1	RXOD01004891.1	68.009	422	133	2	3128	3548	5693	6113	5.29e-33	146
TRINITY_DN28796_c0_g1_i1	RXOD01004891.1	72.159	176	38	7	3700	3868	6548	6719	7.85e-12	76.1
TRINITY_DN28796_c0_g1_i53	RXOD01004891.1	72.159	176	38	7	905	1073	6548	6719	2.46e-12	76.1
TRINITY_DN28796_c0_g1_i53	RXOD01004891.1	65.724	283	95	2	472	753	5832	6113	1.28e-09	67.1
TRINITY_DN28796_c0_g1_i53	RXOD01004891.1	77.612	67	15	0	782	848	6275	6341	8.05e-06	54.5
TRINITY_DN28781_c0_g2_i1	RXOD01005697.1	69.577	355	106	2	1689	2042	3283	2930	1.05e-33	147
TRINITY_DN28781_c0_g2_i2	RXOD01005697.1	69.577	355	106	2	1497	1850	3283	2930	9.74e-34	147
TRINITY_DN28781_c0_g2_i7	RXOD01005697.1	69.577	355	106	2	1563	1916	3283	2930	9.99e-34	147
TRINITY_DN28781_c0_g2_i4	RXOD01005697.1	69.577	355	106	2	1551	1904	3283	2930	9.94e-34	147
TRINITY_DN28781_c0_g2_i3	RXOD01005697.1	69.577	355	106	2	1286	1639	3283	2930	8.96e-34	147
TRINITY_DN79424_c2_g1_i1	RXOD01008796.1	88.889	45	5	0	49	93	1358	1314	3.10e-08	59.9
TRINITY_DN79424_c2_g1_i1	RXOD01008796.1	88.889	45	5	0	145	189	1314	1358	3.10e-08	59.9
TRINITY_DN79424_c2_g1_i2	RXOD01008796.1	88.889	45	5	0	49	93	1358	1314	2.79e-08	59.9
TRINITY_DN12483_c0_g1_i3	RXOD01007043.1	75.269	93	23	0	398	490	3256	3348	5.66e-09	65.3
TRINITY_DN12483_c0_g1_i8	RXOD01007043.1	75.269	93	23	0	398	490	3256	3348	6.08e-09	65.3
TRINITY_DN12400_c6_g1_i1	RXOD01006719.1	70.988	162	47	0	854	1015	6279	6440	8.19e-14	81.5
TRINITY_DN12442_c2_g1_i1	RXOD01009735.1	84.641	306	44	2	191	495	3017	3320	6.37e-91	334
TRINITY_DN12442_c2_g1_i2	RXOD01009735.1	84.314	306	45	2	191	495	3017	3320	2.71e-89	330
TRINITY_DN12450_c0_g1_i11	RXOD01006613.1	74.510	153	37	2	464	615	4711	4560	5.81e-18	94.2
TRINITY_DN12450_c0_g1_i9	RXOD01006613.1	74.510	153	37	2	1023	1174	4711	4560	9.82e-18	94.2
TRINITY_DN12450_c0_g1_i7	RXOD01006613.1	74.510	153	37	2	985	1136	4711	4560	9.55e-18	94.2
TRINITY_DN12450_c0_g1_i2	RXOD01006613.1	74.510	153	37	2	1178	1329	4711	4560	1.09e-17	94.2
TRINITY_DN12450_c0_g1_i10	RXOD01006613.1	74.510	153	37	2	988	1139	4711	4560	9.57e-18	94.2
TRINITY_DN12468_c2_g1_i1	RXOD01005377.1	92.105	38	3	0	246	283	9402	9439	6.20e-07	56.3
TRINITY_DN12468_c2_g1_i1	RXOD01005377.1	93.939	33	2	0	147	179	9439	9407	7.55e-06	51.8
TRINITY_DN12468_c2_g1_i3	RXOD01005377.1	92.105	38	3	0	147	184	9439	9402	4.41e-07	56.3
TRINITY_DN12416_c3_g1_i1	RXOD01011130.1	87.255	102	12	1	10	111	2128	2228	5.10e-27	123
TRINITY_DN12432_c0_g1_i2	RXOD01007055.1	67.925	212	63	2	1549	1759	8446	8653	5.23e-11	72.5
TRINITY_DN12432_c0_g1_i2	RXOD01007055.1	78.082	73	12	2	1293	1363	8034	8104	4.02e-06	55.4
TRINITY_DN12432_c0_g1_i8	RXOD01007055.1	67.925	212	63	2	1944	2154	8446	8653	6.16e-11	72.5
TRINITY_DN12432_c0_g1_i8	RXOD01007055.1	78.082	73	12	2	1688	1758	8034	8104	4.74e-06	55.4
TRINITY_DN12432_c0_g1_i6	RXOD01007055.1	67.925	212	63	2	1916	2126	8446	8653	6.10e-11	72.5
TRINITY_DN12432_c0_g1_i6	RXOD01007055.1	78.082	73	12	2	1660	1730	8034	8104	4.69e-06	55.4
TRINITY_DN12432_c0_g1_i13	RXOD01007055.1	67.925	212	63	2	1602	1812	8446	8653	5.36e-11	72.5
TRINITY_DN12432_c0_g1_i13	RXOD01007055.1	78.082	73	12	2	1346	1416	8034	8104	4.12e-06	55.4
TRINITY_DN12432_c0_g1_i1	RXOD01007055.1	67.925	212	63	2	1648	1858	8446	8653	5.47e-11	72.5
TRINITY_DN12432_c0_g1_i1	RXOD01007055.1	78.082	73	12	2	1392	1462	8034	8104	4.20e-06	55.4
TRINITY_DN12432_c0_g1_i4	RXOD01007055.1	67.925	212	63	2	1712	1922	8446	8653	5.62e-11	72.5
TRINITY_DN12432_c0_g1_i4	RXOD01007055.1	78.082	73	12	2	1456	1526	8034	8104	4.32e-06	55.4
TRINITY_DN12432_c0_g1_i12	RXOD01007055.1	67.925	212	63	2	1585	1795	8446	8653	5.32e-11	72.5
TRINITY_DN12432_c0_g1_i12	RXOD01007055.1	78.082	73	12	2	1329	1399	8034	8104	4.09e-06	55.4
TRINITY_DN12432_c0_g1_i3	RXOD01007055.1	67.925	212	63	2	1604	1814	8446	8653	5.36e-11	72.5
TRINITY_DN12432_c0_g1_i3	RXOD01007055.1	78.082	73	12	2	1348	1418	8034	8104	4.12e-06	55.4
TRINITY_DN12432_c0_g1_i10	RXOD01007055.1	67.925	212	63	2	1989	2199	8446	8653	6.27e-11	72.5
TRINITY_DN12432_c0_g1_i10	RXOD01007055.1	78.082	73	12	2	1733	1803	8034	8104	4.82e-06	55.4
TRINITY_DN12432_c0_g1_i5	RXOD01007055.1	67.925	212	63	2	1659	1869	8446	8653	5.49e-11	72.5
TRINITY_DN12432_c0_g1_i5	RXOD01007055.1	78.082	73	12	2	1403	1473	8034	8104	4.22e-06	55.4
TRINITY_DN12432_c0_g1_i9	RXOD01007055.1	67.925	212	63	2	1638	1848	8446	8653	5.44e-11	72.5
TRINITY_DN12432_c0_g1_i9	RXOD01007055.1	78.082	73	12	2	1382	1452	8034	8104	4.18e-06	55.4
TRINITY_DN12432_c0_g1_i7	RXOD01007055.1	67.925	212	63	2	1279	1489	8446	8653	4.60e-11	72.5
TRINITY_DN12432_c0_g1_i7	RXOD01007055.1	78.082	73	12	2	1023	1093	8034	8104	3.54e-06	55.4
TRINITY_DN96656_c1_g2_i1	RXOD01009735.1	89.706	136	14	0	220	355	3017	3152	1.73e-45	183
TRINITY_DN96656_c1_g3_i1	RXOD01009735.1	84.343	198	31	0	8	205	3194	3391	5.04e-56	218
TRINITY_DN96656_c1_g1_i1	RXOD01009735.1	78.440	218	45	1	3	220	3017	3232	1.22e-44	179
TRINITY_DN96704_c1_g1_i3	RXOD01007156.1	86.207	58	8	0	87	144	8339	8282	1.70e-11	69.8
TRINITY_DN96704_c1_g1_i3	RXOD01007156.1	84.483	58	9	0	73	130	8339	8282	7.22e-10	65.3
TRINITY_DN96704_c1_g1_i3	RXOD01007156.1	84.615	52	8	0	81	132	8338	8287	3.07e-08	59.0
TRINITY_DN96704_c1_g1_i8	RXOD01001981.1	68.421	342	75	18	75	388	468	132	5.81e-14	79.7
TRINITY_DN96689_c6_g1_i1	RXOD01009735.1	73.786	103	23	2	120	220	2552	2652	2.89e-08	59.9
TRINITY_DN4725_c0_g3_i1	RXOD01003867.1	78.205	78	15	2	399	475	7820	7744	2.60e-07	58.1
TRINITY_DN4760_c0_g1_i15	RXOD01004800.1	83.607	61	8	2	532	591	4982	5041	2.75e-07	59.0
TRINITY_DN4760_c0_g1_i5	RXOD01004800.1	83.607	61	8	2	779	838	4982	5041	3.11e-07	59.0
TRINITY_DN4760_c0_g1_i6	RXOD01004800.1	83.607	61	8	2	31	90	4982	5041	1.99e-07	59.0
TRINITY_DN4760_c0_g1_i8	RXOD01004800.1	83.607	61	8	2	627	686	4982	5041	2.88e-07	59.0
TRINITY_DN4718_c1_g1_i17	RXOD01006523.1	83.019	53	9	0	3711	3763	4372	4320	7.00e-06	56.3
TRINITY_DN4718_c1_g1_i13	RXOD01006523.1	83.019	53	9	0	1563	1615	4372	4320	3.12e-06	56.3
TRINITY_DN4718_c1_g1_i14	RXOD01006523.1	83.019	53	9	0	3659	3711	4372	4320	6.91e-06	56.3
TRINITY_DN4718_c1_g1_i9	RXOD01009395.1	80.000	60	12	0	2378	2437	4050	3991	4.35e-06	55.4
TRINITY_DN4718_c1_g1_i16	RXOD01006523.1	83.019	53	9	0	3675	3727	4372	4320	6.93e-06	56.3
TRINITY_DN4718_c1_g1_i6	RXOD01009395.1	80.000	60	12	0	2621	2680	4050	3991	4.79e-06	55.4
TRINITY_DN4718_c1_g1_i1	RXOD01006523.1	83.019	53	9	0	3632	3684	4372	4320	6.86e-06	56.3
TRINITY_DN4718_c1_g1_i19	RXOD01006523.1	83.019	53	9	0	3612	3664	4372	4320	6.82e-06	56.3
TRINITY_DN4776_c0_g1_i8	RXOD01006562.1	76.642	137	32	0	1095	1231	7281	7145	7.22e-21	104
TRINITY_DN4776_c0_g1_i8	RXOD01006562.1	66.227	379	111	6	728	1096	7888	7517	3.74e-18	96.0
TRINITY_DN4776_c0_g1_i8	RXOD01006562.1	82.456	57	10	0	1226	1282	6890	6834	2.69e-07	59.0
TRINITY_DN4776_c0_g1_i5	RXOD01006562.1	76.642	137	32	0	1410	1546	7281	7145	8.97e-21	104
TRINITY_DN4776_c0_g1_i5	RXOD01006562.1	66.227	379	111	6	1043	1411	7888	7517	4.65e-18	96.0
TRINITY_DN4776_c0_g1_i5	RXOD01006562.1	82.456	57	10	0	1541	1597	6890	6834	3.35e-07	59.0
TRINITY_DN4776_c0_g1_i9	RXOD01006562.1	76.642	137	32	0	1707	1843	7281	7145	1.03e-20	104
TRINITY_DN4776_c0_g1_i9	RXOD01006562.1	66.227	379	111	6	1340	1708	7888	7517	5.36e-18	96.0
TRINITY_DN4776_c0_g1_i9	RXOD01006562.1	82.456	57	10	0	1838	1894	6890	6834	3.86e-07	59.0
TRINITY_DN4776_c0_g1_i12	RXOD01006562.1	76.642	137	32	0	1710	1846	7281	7145	1.03e-20	104
TRINITY_DN4776_c0_g1_i12	RXOD01006562.1	66.227	379	111	6	1343	1711	7888	7517	5.34e-18	96.0
TRINITY_DN4776_c0_g1_i12	RXOD01006562.1	82.456	57	10	0	1841	1897	6890	6834	3.84e-07	59.0
TRINITY_DN4776_c0_g1_i3	RXOD01006562.1	76.642	137	32	0	1698	1834	7281	7145	9.61e-21	104
TRINITY_DN4776_c0_g1_i3	RXOD01006562.1	66.227	379	111	6	1331	1699	7888	7517	4.98e-18	96.0
TRINITY_DN4776_c0_g1_i3	RXOD01006562.1	82.456	57	10	0	1829	1885	6890	6834	3.58e-07	59.0
TRINITY_DN4776_c0_g1_i15	RXOD01006562.1	76.642	137	32	0	1410	1546	7281	7145	8.93e-21	104
TRINITY_DN4776_c0_g1_i15	RXOD01006562.1	66.227	379	111	6	1043	1411	7888	7517	4.62e-18	96.0
TRINITY_DN4776_c0_g1_i15	RXOD01006562.1	82.456	57	10	0	1541	1597	6890	6834	3.33e-07	59.0
TRINITY_DN4776_c0_g1_i1	RXOD01006562.1	76.642	137	32	0	1702	1838	7281	7145	1.03e-20	104
TRINITY_DN4776_c0_g1_i1	RXOD01006562.1	66.227	379	111	6	1335	1703	7888	7517	5.34e-18	96.0
TRINITY_DN4776_c0_g1_i1	RXOD01006562.1	82.456	57	10	0	1833	1889	6890	6834	3.85e-07	59.0
TRINITY_DN4776_c0_g1_i11	RXOD01006562.1	76.642	137	32	0	756	892	7281	7145	6.17e-21	104
TRINITY_DN4776_c0_g1_i11	RXOD01006562.1	66.227	379	111	6	389	757	7888	7517	3.20e-18	96.0
TRINITY_DN4776_c0_g1_i11	RXOD01006562.1	82.456	57	10	0	887	943	6890	6834	2.30e-07	59.0
TRINITY_DN4776_c0_g1_i16	RXOD01006562.1	76.642	137	32	0	1707	1843	7281	7145	1.03e-20	104
TRINITY_DN4776_c0_g1_i16	RXOD01006562.1	66.227	379	111	6	1340	1708	7888	7517	5.32e-18	96.0
TRINITY_DN4776_c0_g1_i16	RXOD01006562.1	82.456	57	10	0	1838	1894	6890	6834	3.83e-07	59.0
TRINITY_DN4776_c0_g1_i14	RXOD01006562.1	76.642	137	32	0	1699	1835	7281	7145	1.03e-20	104
TRINITY_DN4776_c0_g1_i14	RXOD01006562.1	66.227	379	111	6	1332	1700	7888	7517	5.32e-18	96.0
TRINITY_DN4776_c0_g1_i14	RXOD01006562.1	82.456	57	10	0	1830	1886	6890	6834	3.83e-07	59.0
TRINITY_DN4785_c0_g1_i1	RXOD01008843.1	69.600	125	38	0	528	652	624	748	3.31e-06	55.4
TRINITY_DN4785_c0_g1_i12	RXOD01008843.1	69.600	125	38	0	528	652	624	748	2.94e-06	55.4
TRINITY_DN4785_c0_g1_i10	RXOD01008843.1	69.600	125	38	0	528	652	624	748	1.54e-06	55.4
TRINITY_DN4785_c0_g1_i17	RXOD01008843.1	69.600	125	38	0	528	652	624	748	3.50e-06	55.4
TRINITY_DN4785_c0_g1_i21	RXOD01008843.1	69.600	125	38	0	528	652	624	748	1.75e-06	55.4
TRINITY_DN4799_c0_g1_i7	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.34e-73	277
TRINITY_DN4799_c0_g1_i19	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.45e-73	277
TRINITY_DN4799_c0_g1_i28	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.57e-73	277
TRINITY_DN4799_c0_g1_i22	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	6.78e-73	277
TRINITY_DN4799_c0_g1_i13	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.46e-73	277
TRINITY_DN4799_c0_g1_i29	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.91e-73	277
TRINITY_DN4799_c0_g1_i14	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.52e-73	277
TRINITY_DN4799_c0_g1_i4	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.07e-73	277
TRINITY_DN4799_c0_g1_i34	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.79e-73	277
TRINITY_DN4799_c0_g1_i3	RXOD01011999.1	68.750	736	226	4	289	1022	756	23	9.17e-73	277
TRINITY_DN4736_c0_g1_i3	RXOD01009389.1	77.215	79	18	0	1086	1164	2820	2742	1.71e-08	62.6
TRINITY_DN4717_c0_g1_i4	RXOD01004110.1	71.429	112	29	1	650	761	14379	14487	8.99e-07	57.2
TRINITY_DN4717_c0_g1_i1	RXOD01004110.1	71.429	112	29	1	650	761	14379	14487	9.59e-07	57.2
TRINITY_DN4717_c0_g1_i8	RXOD01004110.1	71.429	112	29	1	650	761	14379	14487	8.83e-07	57.2
TRINITY_DN4717_c0_g1_i3	RXOD01004110.1	71.429	112	29	1	615	726	14379	14487	1.02e-06	57.2
TRINITY_DN4717_c0_g1_i9	RXOD01004110.1	71.429	112	29	1	678	789	14379	14487	9.14e-07	57.2
TRINITY_DN4717_c0_g1_i12	RXOD01004110.1	71.429	112	29	1	615	726	14379	14487	9.11e-07	57.2
TRINITY_DN4717_c0_g1_i11	RXOD01004110.1	71.429	112	29	1	678	789	14379	14487	9.73e-07	57.2
TRINITY_DN4717_c0_g1_i6	RXOD01004110.1	71.429	112	29	1	678	789	14379	14487	8.97e-07	57.2
TRINITY_DN80345_c2_g4_i1	RXOD01005211.1	76.000	75	15	1	1	72	4790	4864	1.58e-06	53.6
TRINITY_DN28813_c0_g1_i11	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	2.35e-07	59.9
TRINITY_DN28813_c0_g1_i13	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	1.66e-07	59.9
TRINITY_DN28813_c0_g1_i14	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	2.77e-07	59.9
TRINITY_DN28813_c0_g1_i30	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	2.22e-07	59.9
TRINITY_DN28813_c0_g1_i10	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	2.11e-07	59.9
TRINITY_DN28813_c0_g1_i2	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	2.22e-07	59.9
TRINITY_DN28813_c0_g1_i32	RXOD01004615.1	78.481	79	15	2	321	398	15832	15755	2.76e-07	59.9
TRINITY_DN28813_c0_g1_i26	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	1.19e-07	59.9
TRINITY_DN28813_c0_g1_i5	RXOD01004615.1	78.481	79	15	2	323	400	15832	15755	2.70e-07	59.9
TRINITY_DN28854_c0_g1_i2	RXOD01013025.1	78.599	257	55	0	12	268	940	684	2.33e-55	216
TRINITY_DN28854_c0_g1_i1	RXOD01013025.1	81.224	245	46	0	46	290	928	684	2.69e-61	235
TRINITY_DN28854_c0_g2_i1	RXOD01013025.1	79.512	205	35	3	13	210	939	735	4.93e-43	174
TRINITY_DN28854_c0_g2_i2	RXOD01013025.1	80.303	198	38	1	13	209	939	742	4.02e-44	178
TRINITY_DN28883_c1_g1_i6	RXOD01005203.1	75.000	140	25	6	169	302	8393	8528	1.54e-13	77.9
TRINITY_DN28883_c1_g1_i1	RXOD01005203.1	74.000	150	21	7	186	331	8393	8528	1.39e-14	80.6
TRINITY_DN28829_c2_g1_i1	RXOD01004809.1	69.274	179	48	5	88	261	11522	11698	7.21e-08	59.9
TRINITY_DN28845_c0_g3_i1	RXOD01005395.1	87.719	57	7	0	2248	2304	7011	7067	6.34e-11	72.5
TRINITY_DN28845_c0_g3_i1	RXOD01005395.1	84.211	57	9	0	2248	2304	4488	4544	3.28e-08	63.5
TRINITY_DN28800_c2_g1_i16	RXOD01004125.1	71.429	168	48	0	692	859	21022	20855	6.94e-16	87.8
TRINITY_DN28800_c2_g1_i7	RXOD01004125.1	71.429	168	48	0	692	859	21022	20855	7.91e-16	87.8
TRINITY_DN28800_c2_g1_i21	RXOD01004125.1	71.429	168	48	0	692	859	21022	20855	1.25e-15	87.8
TRINITY_DN28800_c2_g1_i3	RXOD01004125.1	71.429	168	48	0	692	859	21022	20855	7.13e-16	87.8
TRINITY_DN28800_c2_g1_i12	RXOD01004125.1	71.429	168	48	0	692	859	21022	20855	1.16e-15	87.8
TRINITY_DN54072_c0_g1_i1	RXOD01005915.1	70.064	157	37	6	21	172	4847	4998	1.72e-06	54.5
TRINITY_DN54056_c0_g1_i1	RXOD01004042.1	96.970	33	1	0	1743	1775	24413	24381	3.29e-06	56.3
TRINITY_DN54093_c2_g1_i4	RXOD01004926.1	72.358	123	34	0	468	590	8967	9089	6.45e-11	69.8
TRINITY_DN54093_c2_g1_i4	RXOD01004926.1	73.394	109	29	0	368	476	8666	8774	7.86e-10	67.1
TRINITY_DN54093_c2_g1_i3	RXOD01004926.1	72.358	123	34	0	468	590	8967	9089	6.88e-11	69.8
TRINITY_DN54093_c2_g1_i3	RXOD01004926.1	73.394	109	29	0	368	476	8666	8774	8.38e-10	67.1
TRINITY_DN71213_c0_g1_i2	RXOD01008611.1	77.885	104	11	6	7	110	4273	4364	8.68e-11	68.9
TRINITY_DN71213_c0_g1_i1	RXOD01008611.1	77.885	104	11	6	7	110	4273	4364	8.76e-11	68.9
TRINITY_DN71275_c0_g1_i4	RXOD01005148.1	67.213	244	60	8	985	1218	5269	5502	2.92e-08	62.6
TRINITY_DN71275_c0_g1_i4	RXOD01005148.1	72.650	117	30	2	1783	1898	7051	7166	1.02e-07	60.8
TRINITY_DN71275_c0_g1_i8	RXOD01005148.1	67.213	244	60	8	751	984	5269	5502	2.63e-08	62.6
TRINITY_DN71275_c0_g1_i8	RXOD01005148.1	72.650	117	30	2	1549	1664	7051	7166	9.19e-08	60.8
TRINITY_DN71275_c0_g1_i3	RXOD01005148.1	67.213	244	60	8	724	957	5269	5502	2.60e-08	62.6
TRINITY_DN71275_c0_g1_i3	RXOD01005148.1	72.650	117	30	2	1522	1637	7051	7166	9.08e-08	60.8
TRINITY_DN71275_c0_g1_i2	RXOD01005148.1	67.213	244	60	8	1151	1384	5269	5502	3.12e-08	62.6
TRINITY_DN71275_c0_g1_i2	RXOD01005148.1	72.650	117	30	2	1949	2064	7051	7166	1.09e-07	60.8
TRINITY_DN71275_c0_g1_i10	RXOD01005148.1	67.213	244	60	8	1002	1235	5269	5502	2.94e-08	62.6
TRINITY_DN71275_c0_g1_i10	RXOD01005148.1	72.650	117	30	2	1800	1915	7051	7166	1.03e-07	60.8
TRINITY_DN71275_c0_g1_i1	RXOD01005148.1	67.213	244	60	8	730	963	5269	5502	2.61e-08	62.6
TRINITY_DN71275_c0_g1_i1	RXOD01005148.1	72.650	117	30	2	1528	1643	7051	7166	9.11e-08	60.8
TRINITY_DN19752_c0_g1_i7	RXOD01003627.1	72.093	129	27	5	605	727	93	218	2.13e-06	57.2
TRINITY_DN19752_c0_g1_i2	RXOD01003627.1	72.093	129	27	5	605	727	93	218	2.20e-06	57.2
TRINITY_DN19752_c0_g1_i9	RXOD01003627.1	72.093	129	27	5	605	727	93	218	2.37e-06	57.2
TRINITY_DN19752_c0_g1_i5	RXOD01003627.1	72.093	129	27	5	605	727	93	218	2.31e-06	57.2
TRINITY_DN19775_c0_g1_i1	RXOD01004923.1	74.400	125	32	0	124	248	5190	5066	3.12e-14	82.4
TRINITY_DN19708_c5_g1_i1	RXOD01007950.1	72.868	129	35	0	101	229	4009	4137	5.50e-13	76.1
TRINITY_DN0_c2763_g5_i1	RXOD01005204.1	83.333	48	8	0	130	177	10816	10769	4.45e-06	51.8
TRINITY_DN0_c945_g3_i1	RXOD01004152.1	90.476	42	3	1	91	131	20605	20564	5.84e-07	55.4
TRINITY_DN0_c1887_g2_i2	RXOD01006890.1	80.882	68	4	3	47	105	7196	7263	3.74e-08	59.9
TRINITY_DN0_c1887_g2_i1	RXOD01006890.1	80.882	68	4	3	47	105	7196	7263	3.56e-08	59.9
TRINITY_DN4_c294_g1_i4	RXOD01012696.1	79.412	68	14	0	26	93	1022	955	1.14e-08	60.8
TRINITY_DN4_c294_g1_i7	RXOD01012696.1	79.412	68	14	0	26	93	1022	955	1.59e-08	60.8
TRINITY_DN32_c6_g1_i11	RXOD01005858.1	85.484	62	9	0	221	282	8953	9014	9.68e-11	72.5
TRINITY_DN89_c18_g1_i14	RXOD01006304.1	70.604	364	81	5	1029	1367	1313	951	2.18e-42	176
TRINITY_DN89_c18_g1_i2	RXOD01006304.1	70.604	364	81	5	1020	1358	1313	951	2.17e-42	176
TRINITY_DN89_c18_g1_i5	RXOD01006304.1	70.604	364	81	5	1020	1358	1313	951	2.17e-42	176
TRINITY_DN89_c18_g1_i4	RXOD01006304.1	70.604	364	81	5	1029	1367	1313	951	2.18e-42	176
TRINITY_DN89_c1_g2_i3	RXOD01012028.1	68.293	164	43	3	227	390	1027	1181	1.97e-07	57.2
TRINITY_DN7_c1_g1_i11	RXOD01004414.1	83.871	62	9	1	921	981	3638	3699	2.15e-08	64.4
TRINITY_DN7_c1_g1_i8	RXOD01004414.1	83.871	62	9	1	1840	1900	3638	3699	2.05e-08	64.4
TRINITY_DN7_c1_g1_i15	RXOD01004414.1	83.871	62	9	1	1795	1855	3638	3699	2.04e-08	64.4
TRINITY_DN7_c1_g1_i13	RXOD01004414.1	83.871	62	9	1	1669	1729	3638	3699	1.99e-08	64.4
TRINITY_DN7_c1_g1_i12	RXOD01004414.1	83.871	62	9	1	3443	3503	3638	3699	2.61e-08	64.4
TRINITY_DN7_c1_g1_i5	RXOD01004414.1	83.871	62	9	1	2022	2082	3638	3699	1.09e-08	64.4
TRINITY_DN7_c1_g1_i3	RXOD01004414.1	83.871	62	9	1	1936	1996	3638	3699	2.09e-08	64.4
TRINITY_DN7_c1_g1_i6	RXOD01004414.1	83.871	62	9	1	1904	1964	3638	3699	2.07e-08	64.4
TRINITY_DN7_c1_g1_i1	RXOD01004414.1	83.871	62	9	1	1636	1696	3638	3699	1.98e-08	64.4
TRINITY_DN7_c1_g1_i2	RXOD01004414.1	83.871	62	9	1	921	981	3638	3699	1.82e-08	64.4
TRINITY_DN7_c1_g1_i16	RXOD01004414.1	83.871	62	9	1	1655	1715	3638	3699	1.99e-08	64.4
TRINITY_DN7_c0_g3_i21	RXOD01006967.1	80.702	57	8	1	1	54	8796	8852	4.82e-06	52.7
TRINITY_DN58_c0_g2_i3	RXOD01003990.1	78.462	65	14	0	431	495	23296	23360	1.79e-06	55.4
TRINITY_DN37_c0_g1_i9	RXOD01004431.1	80.435	92	18	0	229	320	5581	5672	2.01e-15	86.0
TRINITY_DN37_c0_g1_i9	RXOD01004431.1	78.723	94	20	0	229	322	9251	9344	8.53e-14	80.6
TRINITY_DN37_c0_g1_i7	RXOD01004431.1	78.846	104	22	0	229	332	9251	9354	1.59e-16	89.7
TRINITY_DN37_c0_g1_i14	RXOD01004431.1	80.435	92	18	0	229	320	5581	5672	2.00e-15	86.0
TRINITY_DN37_c0_g1_i14	RXOD01004431.1	78.723	94	20	0	229	322	9251	9344	8.52e-14	80.6
TRINITY_DN37_c0_g1_i5	RXOD01004431.1	80.435	92	18	0	229	320	5581	5672	2.00e-15	86.0
TRINITY_DN37_c0_g1_i5	RXOD01004431.1	78.723	94	20	0	229	322	9251	9344	8.49e-14	80.6
TRINITY_DN37_c0_g1_i19	RXOD01004431.1	78.846	104	22	0	229	332	9251	9354	1.60e-16	89.7
TRINITY_DN37_c0_g1_i20	RXOD01004431.1	78.846	104	22	0	229	332	9251	9354	1.62e-16	89.7
TRINITY_DN37_c0_g1_i18	RXOD01004431.1	80.435	92	18	0	229	320	5581	5672	4.78e-16	86.0
