"id113_TPM"	"id222_TPM"	"id425_TPM"
"TRINITY_DN278482_c0_g1_i1"	11.9152	1.40572	3.64733
"TRINITY_DN278521_c1_g1_i2"	13.3612	3.3941	6.4103
"TRINITY_DN202258_c0_g3_i2"	42.1038	5.45007	12.7558
"TRINITY_DN275824_c1_g1_i1"	14.5468	1.94179	4.70256
"TRINITY_DN204096_c0_g1_i1"	134.063	18.2571	43.6175
"TRINITY_DN245326_c0_g2_i1"	5.35393	1.56857	3.15915
"TRINITY_DN245307_c0_g1_i1"	91.2513	13.5385	28.9012
"TRINITY_DN210526_c0_g1_i1"	15.2769	0.537377	3.40442
"TRINITY_DN241699_c3_g1_i11"	29.4493	3.5917	7.25293
"TRINITY_DN241699_c3_g1_i6"	14.4019	0.432128	1.81533
"TRINITY_DN232920_c0_g1_i1"	9.98391	1.96385	3.78131
"TRINITY_DN205146_c1_g1_i1"	12.1897	6.88772	6.80339
"TRINITY_DN246026_c0_g1_i3"	9.94837	3.16787	3.42498
"TRINITY_DN245997_c0_g1_i2"	71.6411	19.1333	28.6547
"TRINITY_DN267503_c0_g1_i1"	486.906	57.7284	144.076
"TRINITY_DN286285_c0_g1_i1"	592.18	72.7229	175.433
"TRINITY_DN240688_c0_g1_i5"	12.5788	1.35837	5.38891
"TRINITY_DN252368_c1_g1_i1"	14.7156	2.24658	4.16241
"TRINITY_DN235774_c0_g1_i1"	17.9744	0.614727	2.44565
"TRINITY_DN217018_c0_g1_i2"	19.7432	4.39077	7.57756
"TRINITY_DN219400_c0_g1_i11"	110.95	15.9174	25.4322
"TRINITY_DN208236_c1_g1_i1"	67.6658	4.85596	15.2389
"TRINITY_DN271942_c0_g1_i1"	33.5008	4.61121	8.46551
"TRINITY_DN298116_c0_g2_i1"	40.3272	2.28222	6.94591
"TRINITY_DN263825_c0_g1_i1"	166.542	24.0892	54.6171
"TRINITY_DN263830_c0_g1_i1"	207.41	26.2285	70.1953
"TRINITY_DN212833_c0_g1_i1"	13.7236	2.57122	6.22818
"TRINITY_DN225940_c0_g1_i4"	26.9803	7.25511	10.4746
"TRINITY_DN269522_c0_g1_i4"	14.7709	2.13547	4.82535
"TRINITY_DN260346_c0_g1_i1"	66.9686	6.57418	15.4494
"TRINITY_DN260295_c0_g1_i1"	12.6403	2.23214	4.45457
"TRINITY_DN260355_c0_g1_i7"	87.4057	13.629	35.6977
"TRINITY_DN241092_c0_g1_i6"	12.31	1.58585	3.08364
"TRINITY_DN241077_c0_g1_i1"	17.4732	2.76417	7.68767
"TRINITY_DN293910_c0_g1_i2"	27.5233	3.05274	7.91851
"TRINITY_DN209457_c1_g1_i2"	4214.48	550.631	1248.14
"TRINITY_DN279578_c0_g1_i2"	10.5609	2.0219	3.96741
"TRINITY_DN265677_c0_g1_i2"	60.5194	10.9103	24.3633
"TRINITY_DN223035_c0_g1_i2"	47.1281	1.89792	1.24056
"TRINITY_DN300053_c0_g1_i1"	6.98383	0.735405	2.42028
"TRINITY_DN219698_c0_g1_i2"	118.887	19.005	45.3689
"TRINITY_DN246372_c0_g1_i1"	97.4538	4.40545	11.2972
"TRINITY_DN246396_c1_g1_i1"	28.7921	3.27203	3.42325
"TRINITY_DN233102_c0_g1_i1"	51.7234	8.5611	24.0767
"TRINITY_DN208266_c1_g1_i1"	57.2691	3.74472	13.1126
"TRINITY_DN288745_c0_g1_i1"	35.797	4.97777	9.32091
"TRINITY_DN241767_c0_g1_i2"	30.7849	0.674782	2.7914
"TRINITY_DN229750_c0_g1_i1"	221.462	17.4529	42.6384
"TRINITY_DN306019_c0_g1_i1"	401.525	50.3911	138.326
"TRINITY_DN375030_c0_g1_i1"	10.2336	1.96166	4.40404
"TRINITY_DN335438_c0_g1_i3"	15.3082	0.657486	0.854884
"TRINITY_DN324365_c0_g1_i1"	10.3593	1.27586	2.45902
"TRINITY_DN316237_c0_g1_i2"	27.9024	2.61107	6.48275
"TRINITY_DN388112_c0_g1_i3"	51.5007	6.01488	17.3305
"TRINITY_DN346113_c0_g1_i2"	9.0049	1.56143	1.73533
"TRINITY_DN335147_c0_g1_i3"	9.95683	1.76043	6.48944
"TRINITY_DN335153_c0_g1_i1"	23.4592	6.34679	8.95745
"TRINITY_DN301935_c0_g1_i1"	12.2043	2.15033	5.27299
"TRINITY_DN369120_c0_g1_i1"	17.8207	3.50953	8.61814
"TRINITY_DN368281_c0_g1_i4"	112.669	9.11001	16.1226
"TRINITY_DN362503_c0_g1_i1"	200.843	51.3447	115.223
"TRINITY_DN353766_c1_g1_i1"	7.79717	2.22568	4.57985
"TRINITY_DN315128_c0_g1_i3"	9.36383	0.630199	1.24457
"TRINITY_DN304470_c0_g2_i1"	19.405	1.88536	2.4482
"TRINITY_DN338072_c0_g1_i1"	21.344	5.14534	10.0913
"TRINITY_DN356800_c0_g1_i1"	155.123	23.8598	60.0811
"TRINITY_DN330570_c0_g1_i2"	16.3736	2.66708	5.41469
"TRINITY_DN387225_c0_g1_i1"	29.6185	4.35987	11.5454
"TRINITY_DN398130_c0_g1_i1"	55.8872	4.76958	11.7071
"TRINITY_DN398202_c0_g1_i2"	47.2032	5.53276	15.9148
"TRINITY_DN393147_c0_g1_i2"	52.7801	9.91676	19.1837
"TRINITY_DN360986_c0_g1_i1"	68.6595	5.37109	17.0501
"TRINITY_DN389350_c0_g1_i1"	231.07	20.6981	70.4171
"TRINITY_DN358542_c0_g1_i1"	16.1026	1.49284	3.92076
"TRINITY_DN339637_c0_g1_i1"	28.7904	3.91536	7.35059
"TRINITY_DN371276_c0_g1_i1"	22.8135	1.8302	6.43859
"TRINITY_DN301881_c0_g1_i1"	28.0328	0	0
"TRINITY_DN325265_c0_g1_i1"	2384.26	209.47	403.25
"TRINITY_DN351176_c0_g1_i1"	16.2108	0.990203	4.08495
"TRINITY_DN351167_c0_g1_i4"	424.07	51.6807	143.824
"TRINITY_DN317213_c0_g1_i1"	151.163	14.7065	26.2898
"TRINITY_DN317257_c0_g1_i1"	6.40184	1.26904	2.63981
"TRINITY_DN361861_c0_g1_i1"	30.2488	4.98267	7.9195
"TRINITY_DN375920_c0_g1_i4"	325.823	0	0
"TRINITY_DN344340_c0_g1_i1"	82.9797	5.67811	16.697
"TRINITY_DN322383_c0_g1_i1"	263.177	28.4801	78.8091
"TRINITY_DN322356_c1_g1_i2"	113.511	13.5229	38.6624
"TRINITY_DN376867_c1_g1_i2"	111.721	4.41878	10.3935
"TRINITY_DN371799_c0_g1_i1"	28.834	2.97292	9.36533
"TRINITY_DN301111_c0_g1_i11"	11.1235	1.07128	1.60847
"TRINITY_DN346006_c0_g1_i1"	7.37782	1.99534	2.70933
"TRINITY_DN340467_c0_g1_i1"	68.1788	9.57605	29.7804
"TRINITY_DN340447_c0_g1_i1"	12.6778	2.56471	4.05402
"TRINITY_DN396703_c0_g1_i1"	9.8852	1.30796	3.50672
"TRINITY_DN317399_c0_g1_i1"	23.2749	2.78387	8.25425
"TRINITY_DN326357_c1_g1_i1"	93.8607	14.3205	31.6005
"TRINITY_DN308154_c0_g1_i1"	12.7703	0	1.44454e-06
"TRINITY_DN367267_c0_g1_i1"	7.4017	3.23793	4.86946
"TRINITY_DN336863_c0_g1_i1"	8.97691	0.967978	1.10327
"TRINITY_DN336474_c0_g1_i1"	20.606	2.83704	6.86721
"TRINITY_DN370246_c0_g1_i1"	158.209	21.9241	51.7562
"TRINITY_DN318674_c0_g1_i2"	201.295	28.7918	76.7416
"TRINITY_DN344048_c0_g1_i1"	11.924	0.312426	1.6064
"TRINITY_DN392901_c0_g1_i1"	86.5492	10.2866	26.6453
"TRINITY_DN331386_c0_g1_i1"	11.6953	1.57746	4.18947
"TRINITY_DN360149_c0_g1_i3"	125.347	13.7517	40.0396
"TRINITY_DN309905_c0_g1_i1"	10.405	0.462383	3.66379
"TRINITY_DN391551_c0_g1_i1"	7.49019	1.74696	2.71183
"TRINITY_DN391548_c0_g1_i3"	43.5909	6.56712	17.5191
"TRINITY_DN326081_c0_g1_i1"	92.1256	12.6059	31.3944
"TRINITY_DN313270_c1_g1_i1"	9.99479	0.96663	5.61665
"TRINITY_DN339354_c1_g1_i1"	91.3012	13.6021	29.8727
"TRINITY_DN348045_c0_g1_i1"	529.154	51.5725	128.91
"TRINITY_DN357902_c0_g1_i1"	213.445	33.8665	68.8012
"TRINITY_DN316148_c0_g1_i1"	21.9855	3.12556	8.56373
"TRINITY_DN365498_c0_g1_i1"	8.15146	1.74066	3.89953
"TRINITY_DN382694_c0_g1_i1"	1378.2	190.065	693.066
"TRINITY_DN359610_c0_g1_i1"	10.0759	0.908889	2.39312
"TRINITY_DN335300_c0_g1_i1"	96.7215	12.4173	29.624
"TRINITY_DN328147_c0_g1_i1"	15.7348	2.48056	6.36798
"TRINITY_DN322658_c0_g1_i2"	27.5271	8.22975	14.0836
"TRINITY_DN362311_c0_g1_i1"	6.82467	1.73359	2.72953
"TRINITY_DN370382_c0_g1_i2"	13.2907	1.72558	3.36626
"TRINITY_DN347544_c0_g1_i1"	50.8183	8.75119	20.4058
"TRINITY_DN317939_c0_g1_i1"	11.0847	0.765213	2.81903
"TRINITY_DN352123_c0_g1_i1"	12.5945	1.0016	3.52361
"TRINITY_DN376322_c0_g1_i1"	91.1715	10.3411	27.9151
"TRINITY_DN339879_c0_g1_i1"	19.9883	8.83288	11.9519
"TRINITY_DN309267_c0_g1_i6"	9.3699	3.16633	3.67881
"TRINITY_DN321642_c2_g1_i2"	5.67276	2.03884	2.74482
"TRINITY_DN376107_c1_g1_i1"	29.6196	3.6801	6.66598
"TRINITY_DN376041_c0_g1_i3"	10.6547	1.59316	4.20545
"TRINITY_DN328823_c0_g1_i1"	9.44575	0.272122	2.3208
"TRINITY_DN346367_c0_g1_i1"	213.083	32.0137	73.4052
"TRINITY_DN390642_c0_g1_i1"	18.7451	3.43863	6.66344
"TRINITY_DN323568_c0_g1_i1"	29.5919	4.82837	11.803
"TRINITY_DN388950_c0_g1_i2"	13.0875	0.88903	3.50594
"TRINITY_DN373342_c0_g1_i2"	22.3724	3.51915	8.12886
"TRINITY_DN349756_c0_g1_i1"	42.6498	5.07199	13.3524
"TRINITY_DN304798_c3_g1_i1"	14.6492	2.86502	4.76598
"TRINITY_DN346929_c0_g1_i1"	143.808	25.1996	36.7088
"TRINITY_DN344865_c1_g1_i1"	7.37918	1.26088	3.60081
"TRINITY_DN358653_c1_g1_i8"	16.5924	1.24717	3.6909
"TRINITY_DN301725_c1_g1_i1"	19.7938	1.76011	3.38965
"TRINITY_DN316932_c0_g1_i1"	294.326	26.3315	65.1606
"TRINITY_DN316965_c0_g1_i1"	84.2041	9.31552	23.7661
"TRINITY_DN339138_c0_g1_i1"	134.181	10.3156	32.0581
"TRINITY_DN322161_c0_g1_i1"	11.6123	3.65294	4.60926
"TRINITY_DN319982_c0_g1_i1"	6.51734	1.03673	4.0968
"TRINITY_DN311544_c1_g1_i1"	9.27769	2.55511	3.43307
"TRINITY_DN358045_c0_g1_i1"	165.863	23.0199	62.6598
"TRINITY_DN377436_c0_g1_i1"	210.591	57.6713	80.8434
"TRINITY_DN377497_c0_g1_i1"	26.7645	7.01251	12.1005
"TRINITY_DN349822_c0_g1_i1"	21.2472	2.29704	6.4483
"TRINITY_DN327346_c1_g1_i1"	23.2504	3.10199	6.71542
"TRINITY_DN347763_c0_g1_i2"	1378.63	438.175	943.801
"TRINITY_DN394396_c0_g1_i1"	11.3449	1.77361	4.36575
"TRINITY_DN375192_c0_g1_i1"	83.8949	13.6827	28.1134
"TRINITY_DN373868_c0_g1_i6"	12.055	1.05247	5.4542
"TRINITY_DN332180_c0_g1_i4"	7714.56	102.164	627.644
"TRINITY_DN353643_c0_g1_i3"	10.4856	0.308849	1.35167
"TRINITY_DN397141_c0_g1_i1"	49.71	6.67137	15.0146
"TRINITY_DN326901_c0_g1_i5"	7.79331	0.70713	2.76774
"TRINITY_DN324546_c0_g1_i2"	45.5162	6.55397	17.9597
"TRINITY_DN379167_c1_g1_i2"	10.5924	1.39855	3.76419
"TRINITY_DN331242_c0_g1_i1"	15.4236	2.24415	5.73328
"TRINITY_DN331242_c0_g1_i2"	9.23805	1.54111	4.17813
"TRINITY_DN331221_c5_g1_i1"	14.4959	1.5504	5.74747
"TRINITY_DN331249_c1_g1_i1"	444.294	55.1051	142.564
"TRINITY_DN355379_c0_g1_i1"	13.8376	2.10486	5.34535
"TRINITY_DN346447_c0_g1_i1"	271.38	33.2606	60.3261
"TRINITY_DN326721_c0_g1_i5"	311.97	39.1051	98.3195
"TRINITY_DN364118_c0_g1_i1"	162.877	20.8505	49.8147
"TRINITY_DN369036_c0_g1_i1"	135.316	22.3159	40.8546
"TRINITY_DN301994_c0_g1_i1"	28.6945	8.15508	9.99205
"TRINITY_DN376714_c0_g1_i1"	31.5678	0.615227	0.696286
"TRINITY_DN333923_c3_g1_i1"	6.83334	4.49359	5.22227
"TRINITY_DN339908_c0_g1_i3"	128.382	16.9738	40.7056
"TRINITY_DN326653_c1_g1_i1"	20.5802	7.02122	7.69968
"TRINITY_DN377001_c0_g1_i1"	2018.69	111.073	247.262
"TRINITY_DN316426_c0_g1_i1"	10.2523	2.20952	5.00914
"TRINITY_DN372334_c0_g1_i1"	46.8787	7.10112	16.5642
"TRINITY_DN338886_c1_g1_i1"	405.492	48.8294	142.806
"TRINITY_DN396104_c0_g1_i1"	14.8973	1.41589	3.93554
"TRINITY_DN354897_c0_g1_i6"	41.9625	4.51671	9.525
"TRINITY_DN375598_c0_g1_i2"	100.768	10.1566	32.5652
"TRINITY_DN339524_c0_g1_i1"	47.9993	3.99758	7.9991
"TRINITY_DN367950_c0_g1_i1"	5.10407	2.28228	3.85993
"TRINITY_DN393482_c2_g1_i1"	9.57357	0.874516	2.6444
"TRINITY_DN321043_c0_g1_i1"	6.98672	0.272668	3.04498
"TRINITY_DN478809_c0_g1_i1"	596.285	6.12954	2.97979e-08
"TRINITY_DN478813_c0_g1_i1"	12.7811	1.30466	4.2539
"TRINITY_DN471528_c0_g1_i1"	16.4056	2.73558	5.51485
"TRINITY_DN482798_c0_g1_i1"	8.73276	2.89446	3.71537
"TRINITY_DN482810_c0_g1_i1"	111.669	11.4004	30.2805
"TRINITY_DN405888_c0_g1_i1"	35.8514	2.79493	13.4037
"TRINITY_DN427393_c0_g1_i2"	14.9165	0.816516	3.04248
"TRINITY_DN461898_c0_g1_i1"	54.2531	11.1463	15.1832
"TRINITY_DN411509_c0_g1_i2"	243.73	29.9002	82.6444
"TRINITY_DN449972_c0_g1_i1"	63.429	8.07777	22.2779
"TRINITY_DN442746_c0_g1_i1"	177.821	28.8571	73.2873
"TRINITY_DN442746_c0_g1_i2"	58.4393	0.289022	0.0631373
"TRINITY_DN466422_c0_g1_i1"	23.6434	5.27595	10.1945
"TRINITY_DN404093_c0_g1_i1"	6.04904	1.33198	2.9387
"TRINITY_DN444549_c0_g1_i1"	11.2	2.14175	4.9492
"TRINITY_DN427255_c0_g1_i1"	113.27	14.7386	37.5329
"TRINITY_DN412047_c0_g1_i3"	76.6898	8.9762	14.6157
"TRINITY_DN412056_c0_g2_i2"	99.1048	15.1396	37.4993
"TRINITY_DN483073_c0_g1_i1"	67.8532	6.94016	17.9751
"TRINITY_DN424941_c0_g1_i1"	197.591	20.4943	38.0987
"TRINITY_DN416183_c0_g1_i1"	123.68	17.5703	42.3703
"TRINITY_DN476963_c0_g1_i1"	130.815	14.8387	37.4488
"TRINITY_DN419331_c0_g1_i1"	119.148	6.46404	26.6481
"TRINITY_DN496265_c1_g1_i1"	26.3105	3.50354	13.5287
"TRINITY_DN424620_c0_g1_i1"	11.339	0.530242	1.49543
"TRINITY_DN498274_c0_g1_i1"	6.51962	2.34092	3.02138
"TRINITY_DN495711_c0_g1_i1"	51.8544	7.00121	14.8305
"TRINITY_DN437893_c0_g1_i1"	49.4309	5.05563	13.459
"TRINITY_DN414612_c0_g1_i1"	15.9641	1.89533	4.90272
"TRINITY_DN474400_c0_g1_i1"	7.13787	3.25362	3.64842
"TRINITY_DN474411_c0_g1_i1"	159.18	22.3196	41.3237
"TRINITY_DN432054_c0_g1_i1"	26.7484	5.64842	9.81072
"TRINITY_DN404672_c0_g1_i3"	7.36135	0.892516	2.27099
"TRINITY_DN477737_c0_g1_i1"	1459.14	145.964	338.947
"TRINITY_DN402408_c0_g1_i1"	82.2575	10.4261	27.7662
"TRINITY_DN490917_c0_g1_i1"	95.9102	2.99613	2.02796
"TRINITY_DN435385_c0_g1_i1"	23.2697	4.97281	9.21582
"TRINITY_DN448335_c0_g1_i4"	89.2425	13.2223	28.2861
"TRINITY_DN493016_c0_g1_i1"	32.7998	6.06415	14.6689
"TRINITY_DN400501_c1_g1_i1"	7.69721	1.66228	3.37492
"TRINITY_DN480033_c0_g1_i1"	228.569	30.5726	77.4686
"TRINITY_DN411853_c0_g1_i1"	137.99	18.6413	38.1491
"TRINITY_DN415070_c0_g1_i3"	2267.48	392.694	902.118
"TRINITY_DN427873_c0_g1_i1"	6.49448	1.05434	2.60351
"TRINITY_DN427834_c0_g1_i1"	153.422	18.6147	52.4891
"TRINITY_DN476069_c0_g1_i1"	548.159	68.5078	180.063
"TRINITY_DN411736_c0_g1_i1"	10084.8	1131.52	2604.22
"TRINITY_DN403628_c1_g1_i2"	31.9813	3.62598	9.8263
"TRINITY_DN453871_c0_g1_i1"	11.4584	0	0
"TRINITY_DN436344_c0_g1_i1"	3452.13	442.474	1058.73
"TRINITY_DN435923_c0_g1_i1"	1096.5	128.714	339.074
"TRINITY_DN475504_c0_g1_i1"	10.2362	0.982832	2.87949
"TRINITY_DN435491_c0_g1_i1"	171.831	23.9742	60.0493
"TRINITY_DN482860_c0_g1_i1"	7.07631	1.01002	2.05458
"TRINITY_DN402123_c0_g1_i1"	10.5864	0.862748	3.26186
"TRINITY_DN400285_c0_g1_i1"	30.7154	5.04787	11.0938
"TRINITY_DN448611_c0_g1_i1"	39.1445	5.88705	16.0396
"TRINITY_DN483758_c0_g1_i1"	87.2103	12.8504	32.5361
"TRINITY_DN403644_c0_g1_i4"	11.8506	0.535214	0.269809
"TRINITY_DN479573_c0_g1_i1"	906.649	68.4634	145.328
"TRINITY_DN456013_c0_g1_i1"	12.5013	1.64759	2.90524
"TRINITY_DN455392_c0_g1_i1"	32.9192	1.20457	5.78524
"TRINITY_DN457629_c0_g1_i1"	2128.29	277.395	635.436
"TRINITY_DN407908_c1_g1_i1"	11.2476	2.20043	2.55747
"TRINITY_DN409099_c0_g1_i2"	28.421	2.98457	8.58301
"TRINITY_DN449026_c0_g1_i1"	32.5672	3.79152	12.6164
"TRINITY_DN458875_c0_g1_i1"	6.30333	1.26416	2.59644
"TRINITY_DN482124_c0_g1_i1"	9.24501	1.91618	3.48368
"TRINITY_DN597417_c0_g1_i1"	51.5206	8.03156	18.4922
"TRINITY_DN563584_c0_g1_i1"	288.63	38.3429	98.6933
"TRINITY_DN515719_c0_g1_i1"	14.4764	3.24941	3.13604
"TRINITY_DN552067_c0_g1_i1"	7.9706	1.35665	1.84526
"TRINITY_DN531281_c0_g2_i2"	38.4868	10.8371	11.3895
"TRINITY_DN593895_c0_g1_i1"	201.728	24.1962	67.3653
"TRINITY_DN526825_c0_g1_i1"	122.056	11.3151	22.6819
"TRINITY_DN583862_c0_g1_i2"	992.696	174.88	269.072
"TRINITY_DN524337_c0_g1_i1"	18.0137	2.29653	5.75183
"TRINITY_DN594017_c0_g1_i1"	10.3594	0.70819	1.53293
"TRINITY_DN574142_c0_g1_i1"	15.2831	1.55491	4.81404
"TRINITY_DN520592_c0_g1_i1"	60.0989	7.3835	19.0643
"TRINITY_DN526487_c0_g1_i1"	6137.52	696.019	1433.13
"TRINITY_DN502650_c0_g1_i1"	87.0854	26.3514	34.4388
"TRINITY_DN559852_c0_g1_i1"	12.0372	0.722107	3.56873
"TRINITY_DN575120_c0_g1_i1"	27.1394	4.20336	7.13143
"TRINITY_DN526274_c0_g1_i1"	10.5856	1.63955	2.26372
"TRINITY_DN597281_c0_g1_i1"	131.973	17.8897	46.8973
"TRINITY_DN507143_c0_g1_i1"	240.668	23.3357	65.0423
"TRINITY_DN563424_c0_g1_i1"	487.558	24.5733	44.7774
"TRINITY_DN570258_c0_g1_i1"	63.63	5.71705	15.0925
"TRINITY_DN568459_c0_g1_i1"	24.4548	3.80731	9.06645
"TRINITY_DN542218_c0_g1_i1"	31.2658	15.9762	18.3149
"TRINITY_DN508869_c0_g1_i1"	55.0325	3.84684	14.9263
"TRINITY_DN564670_c0_g1_i1"	29.0961	2.10375	7.48084
"TRINITY_DN586434_c0_g1_i1"	210.919	17.6738	50.2966
"TRINITY_DN519359_c0_g1_i1"	6.35456	1.12338	2.53939
"TRINITY_DN507689_c0_g1_i1"	9.12818	0.808092	2.62214
"TRINITY_DN532999_c0_g1_i1"	23.7663	2.64908	5.18106
"TRINITY_DN569445_c0_g1_i1"	7.25006	1.48151	3.34664
"TRINITY_DN569383_c0_g1_i1"	179.603	25.7995	63.7576
"TRINITY_DN576953_c0_g1_i1"	129.963	18.3194	45.1372
"TRINITY_DN517606_c0_g1_i1"	200.767	19.4884	55.4898
"TRINITY_DN552274_c0_g1_i1"	20.406	1.9698	5.81909
"TRINITY_DN522988_c0_g1_i1"	12.3155	0.985454	2.47982
"TRINITY_DN523000_c0_g1_i1"	24.7951	3.33024	8.52787
"TRINITY_DN520915_c0_g1_i1"	2225.18	106.397	230.367
"TRINITY_DN560873_c0_g1_i1"	92.1622	4.90697	20.4247
"TRINITY_DN555072_c0_g1_i2"	31.1648	5.32564	11.4076
"TRINITY_DN546483_c0_g1_i1"	8.65679	1.73302	2.69669
"TRINITY_DN528474_c0_g1_i1"	6.5514	1.19401	2.72454
"TRINITY_DN500393_c0_g1_i1"	100.978	11.0361	34.929
"TRINITY_DN549289_c0_g1_i2"	53.0091	6.77689	19.1088
"TRINITY_DN506561_c0_g1_i1"	3528.83	570.639	1521.88
"TRINITY_DN590219_c0_g1_i1"	5.21274	2.109	3.05203
"TRINITY_DN577016_c0_g1_i1"	182.53	20.0614	57.4985
"TRINITY_DN570156_c0_g1_i1"	46.4296	8.61723	20.7589
"TRINITY_DN546870_c0_g1_i1"	27.8903	6.93225	12.4439
"TRINITY_DN588894_c0_g1_i1"	124.692	15.1381	31.3556
"TRINITY_DN594798_c0_g1_i1"	341.86	46.3569	120.878
"TRINITY_DN569287_c0_g1_i2"	30.1197	7.81011	8.35836
"TRINITY_DN524234_c0_g1_i1"	13.8925	2.09277	5.26116
"TRINITY_DN546070_c0_g1_i1"	16.2344	3.19453	7.17751
"TRINITY_DN520081_c0_g1_i1"	20.4598	0.101845	5.58826
"TRINITY_DN520112_c0_g1_i1"	19.5019	2.36432	4.15474
"TRINITY_DN559501_c0_g1_i2"	7.3651	1.30952	2.8033
"TRINITY_DN591852_c0_g1_i1"	181.374	25.9722	66.7927
"TRINITY_DN529207_c0_g1_i1"	64.1091	8.95934	22.2914
"TRINITY_DN519278_c0_g1_i1"	32.1267	3.95173	8.33625
"TRINITY_DN574044_c0_g1_i1"	37.8501	9.43525	16.2527
"TRINITY_DN566475_c0_g1_i1"	16.6907	1.28719	4.61927
"TRINITY_DN572787_c0_g1_i1"	15.0757	1.75992	4.02136
"TRINITY_DN595661_c0_g1_i1"	43.5492	1.97959	16.0229
"TRINITY_DN561342_c0_g1_i2"	43.6806	7.07371	16.3781
"TRINITY_DN571227_c0_g1_i1"	257.734	38.8101	91.7887
"TRINITY_DN519988_c0_g1_i1"	23.2772	2.27425	6.33356
"TRINITY_DN524680_c0_g1_i1"	15.1683	2.49715	2.97378
"TRINITY_DN567727_c0_g1_i1"	25.8698	1.57176	3.54375
"TRINITY_DN509790_c0_g1_i2"	214.554	32.7808	76.1022
"TRINITY_DN571337_c0_g1_i1"	8.04345	2.08799	5.13204
"TRINITY_DN599530_c0_g1_i1"	74.3557	15.6018	19.6291
"TRINITY_DN501966_c0_g1_i1"	63.7664	4.3171	8.37281
"TRINITY_DN501966_c0_g1_i3"	63.7664	4.3171	8.37281
"TRINITY_DN569098_c0_g1_i1"	8.67943	1.11899	3.26464
"TRINITY_DN569148_c0_g1_i1"	10.2859	1.19342	5.14758
"TRINITY_DN527904_c0_g1_i2"	42.4797	4.60128	7.62681
"TRINITY_DN576529_c1_g1_i1"	50.56	2.66784	13.5706
"TRINITY_DN514184_c0_g1_i1"	111.96	16.9029	41.8505
"TRINITY_DN532563_c1_g1_i1"	19.8755	1.24556	0.720969
"TRINITY_DN589032_c0_g1_i1"	16.7777	4.00546	8.31681
"TRINITY_DN572248_c0_g1_i1"	212.744	16.1986	39.276
"TRINITY_DN553505_c0_g1_i1"	71.3358	4.29942	10.0408
"TRINITY_DN594384_c0_g1_i1"	29.7609	4.62195	11.5183
"TRINITY_DN582467_c0_g1_i1"	6.63176	1.08755	2.6263
"TRINITY_DN554213_c0_g1_i2"	16.0458	4.51031	9.24623
"TRINITY_DN565298_c0_g1_i1"	194.865	22.9128	51.9425
"TRINITY_DN518377_c0_g1_i1"	9.35665	0.84046	2.66254
"TRINITY_DN598010_c0_g1_i1"	12.0588	1.14388	3.26056
"TRINITY_DN506842_c0_g1_i1"	9.51118	0.853642	2.42576
"TRINITY_DN574337_c0_g1_i1"	27.5649	4.20575	8.32694
"TRINITY_DN501561_c0_g1_i1"	11.8202	1.03425	2.99457
"TRINITY_DN577661_c1_g1_i1"	11.9835	4.85413	7.76629
"TRINITY_DN587851_c0_g1_i1"	81.8512	6.88564	22.6536
"TRINITY_DN594310_c0_g1_i1"	4386.98	588.912	1332.39
"TRINITY_DN559445_c0_g1_i1"	100.479	14.541	34.6973
"TRINITY_DN572102_c0_g1_i1"	22.3482	3.30794	7.18088
"TRINITY_DN612506_c0_g1_i1"	149.647	21.897	49.5492
"TRINITY_DN639151_c0_g1_i1"	10.4215	1.38586	3.14796
"TRINITY_DN639100_c0_g1_i1"	8.20675	0.786682	2.15457
"TRINITY_DN652870_c0_g1_i1"	7.21727	2.64278	2.98799
"TRINITY_DN603660_c0_g1_i1"	33.5609	4.67355	10.1563
"TRINITY_DN610581_c0_g1_i1"	127.489	18.0121	44.6408
"TRINITY_DN610599_c0_g1_i1"	787.049	91.0931	222.601
"TRINITY_DN625355_c0_g1_i1"	39.2753	1.36377	7.54901
"TRINITY_DN640207_c0_g1_i1"	21.6808	1.98799	5.17381
"TRINITY_DN606191_c0_g1_i1"	47.5844	5.52707	15.3779
"TRINITY_DN606243_c0_g1_i1"	6.27439	1.58822	2.27058
"TRINITY_DN606217_c0_g1_i1"	15.4876	1.19236	2.5704
"TRINITY_DN638765_c1_g1_i2"	37.4961	3.57415	10.2724
"TRINITY_DN606582_c0_g1_i1"	140.568	18.2128	47.4751
"TRINITY_DN614995_c0_g1_i1"	7.30115	0.966771	1.91569
"TRINITY_DN626847_c0_g1_i2"	690.67	58.0795	142.888
"TRINITY_DN626784_c0_g1_i1"	9.56704	0.538177	2.32684
"TRINITY_DN654003_c0_g1_i1"	196.346	26.6729	65.6457
"TRINITY_DN641383_c0_g1_i1"	7.90478	0.745545	1.54389
"TRINITY_DN605668_c0_g1_i1"	9.80227	1.25293	2.80807
"TRINITY_DN620627_c0_g1_i2"	11.6067	0	0.251685
"TRINITY_DN655067_c0_g1_i1"	20.3646	1.60521	5.23696
"TRINITY_DN605033_c0_g1_i1"	11.2728	1.46867	2.79472
"TRINITY_DN632904_c0_g1_i2"	190.87	30.155	72.2778
"TRINITY_DN641248_c0_g1_i1"	21.4787	1.33168	5.59612
"TRINITY_DN642111_c0_g1_i1"	39.3365	1.24922	6.9837
"TRINITY_DN648408_c0_g1_i1"	13.3398	4.04055	5.63941
"TRINITY_DN611477_c0_g1_i1"	8.77673	2.60993	4.87616
