"178"	"359"	"463"
"TRINITY_DN1870_c0_g1_i8"	0.403482	5.37355	22.7692
"TRINITY_DN1870_c0_g2_i6"	2.09295	13.8513	25.967
"TRINITY_DN1861_c0_g1_i2"	0.629499	0.00474186	62.493
"TRINITY_DN1861_c1_g1_i1"	0.850129	4.32047	12.86
"TRINITY_DN1802_c0_g1_i20"	0.238624	2.89821	5.67857
"TRINITY_DN1802_c0_g1_i5"	0.238624	2.89821	5.67857
"TRINITY_DN1830_c0_g1_i6"	0.706609	3.75978	10.1868
"TRINITY_DN8647_c0_g1_i1"	0	1.62854	4.87883
"TRINITY_DN8655_c0_g1_i3"	8.29201	55.4413	90.8836
"TRINITY_DN8632_c0_g1_i5"	0	0	4.30996e-07
"TRINITY_DN8680_c0_g1_i3"	1.72445	6.87128	16.1321
"TRINITY_DN8659_c0_g1_i2"	2.00115	2.06848	59.282
"TRINITY_DN8671_c0_g1_i2"	0.469893	3.09268	87.0997
"TRINITY_DN8671_c0_g1_i3"	0	0	5.73734
"TRINITY_DN8672_c0_g2_i2"	0	0	7.2821
"TRINITY_DN8650_c0_g2_i3"	0.200472	0.259426	1.75337
"TRINITY_DN8668_c0_g1_i1"	6.17729	18.2606	41.2363
"TRINITY_DN8607_c0_g1_i2"	0	0	21.8003
"TRINITY_DN8607_c0_g1_i5"	0	0	6.38362
"TRINITY_DN8652_c1_g1_i3"	0.456875	3.18145	29.1542
"TRINITY_DN8652_c1_g2_i2"	0	0	13.2688
"TRINITY_DN8617_c0_g3_i1"	0	0	1.95991
"TRINITY_DN8617_c1_g1_i2"	0.978196	0	7.73456
"TRINITY_DN8643_c4_g1_i1"	8.24924	21.6441	157.881
"TRINITY_DN16043_c0_g1_i1"	0.323127	0	4.23233
"TRINITY_DN16053_c2_g1_i1"	0.397861	2.01295	3.17578
"TRINITY_DN16032_c0_g1_i3"	0.437709	0.696135	5.87863
"TRINITY_DN16068_c1_g1_i8"	1.56601	7.86566	13.3247
"TRINITY_DN16072_c1_g1_i1"	2.61729	19.3034	32.979
"TRINITY_DN33356_c0_g1_i2"	0.377553	1.93703	5.93121
"TRINITY_DN1037_c0_g1_i3"	0	0.547137	9.5736
"TRINITY_DN1087_c0_g2_i1"	0.580177	4.48654	10.6207
"TRINITY_DN1016_c0_g1_i6"	14.8911	10.7349	27.9515
"TRINITY_DN1045_c0_g1_i1"	0.682395	6.48525	14.1568
"TRINITY_DN1054_c1_g1_i1"	0	0	0.141922
"TRINITY_DN1067_c0_g1_i34"	0.19354	1.16237	27.7796
"TRINITY_DN1020_c46_g1_i1"	0.00892657	0.0211089	1.2524
"TRINITY_DN1095_c0_g1_i1"	0	0	6.60141
"TRINITY_DN1095_c0_g1_i11"	0	0	44.8399
"TRINITY_DN1095_c0_g1_i15"	1.35336	3.2879	7.67415
"TRINITY_DN1095_c0_g1_i18"	0.819243	1.51812	65.5729
"TRINITY_DN1095_c0_g1_i3"	0	1.99808	36.1662
"TRINITY_DN1095_c0_g1_i4"	0	0	20.6751
"TRINITY_DN1003_c0_g1_i1"	0	3.03378	59.9597
"TRINITY_DN1003_c0_g1_i2"	0	0.182582	5.61421
"TRINITY_DN1090_c0_g1_i3"	0	0	27.8258
"TRINITY_DN1069_c0_g1_i3"	0.105267	0.938568	19.1286
"TRINITY_DN384_c0_g1_i1"	14.5314	62.9402	101.333
"TRINITY_DN323_c0_g1_i10"	0.302418	0	16.5201
"TRINITY_DN323_c0_g1_i6"	0.302418	1.85574	16.5201
"TRINITY_DN323_c0_g1_i8"	0	0	37.5744
"TRINITY_DN323_c0_g1_i9"	2.40641	0	132.082
"TRINITY_DN323_c2_g3_i1"	1.46693	1.63583	55.5926
"TRINITY_DN323_c1_g2_i1"	1.187	1.66612	19.442
"TRINITY_DN323_c1_g2_i2"	0	6.36718	13.1998
"TRINITY_DN323_c1_g2_i3"	5.03678	12.8272	24.2407
"TRINITY_DN358_c0_g1_i2"	0	0.585536	7.45864
"TRINITY_DN358_c0_g1_i4"	0.918293	0	3.18915
"TRINITY_DN358_c0_g1_i9"	0.430231	3.93723	9.77966
"TRINITY_DN306_c0_g2_i1"	10.8737	42.8848	88.9542
"TRINITY_DN306_c0_g2_i3"	5.16436	0	17.4625
"TRINITY_DN306_c2_g1_i9"	8.3245	48.8051	217.919
"TRINITY_DN306_c0_g1_i13"	1.7276	3.28197	5.57073
"TRINITY_DN306_c0_g1_i5"	16.7846	26.6579	34.9097
"TRINITY_DN376_c1_g1_i1"	0	0.361121	0.616014
"TRINITY_DN376_c1_g1_i11"	0.201006	1.55272	15.5857
"TRINITY_DN376_c1_g1_i19"	0	2.21559	20.7821
"TRINITY_DN376_c1_g1_i2"	0.910994	6.6325	22.3743
"TRINITY_DN376_c1_g1_i20"	1.1154	2.7992	27.4243
"TRINITY_DN376_c1_g1_i23"	0.124114	0.410697	5.22656
"TRINITY_DN376_c1_g1_i27"	0	0	1.00471
"TRINITY_DN376_c1_g1_i28"	0.814026	8.33137	14.7953
"TRINITY_DN376_c1_g1_i5"	0	2.01521	21.7875
"TRINITY_DN376_c1_g1_i8"	2.14881	5.3393	166.564
"TRINITY_DN15234_c0_g1_i2"	49.7154	81.531	288.882
"TRINITY_DN15233_c1_g1_i3"	5.58817	23.1335	37.864
"TRINITY_DN15226_c0_g1_i1"	2.90841	9.77634	19.941
"TRINITY_DN15272_c1_g1_i1"	2.58565	8.17751	19.0457
"TRINITY_DN15293_c0_g1_i1"	0.773969	4.92132	14.8731
"TRINITY_DN32550_c0_g1_i1"	0.259884	2.01034	13.8051
"TRINITY_DN5825_c0_g1_i2"	0.435734	1.18374	8.34531
"TRINITY_DN5890_c1_g3_i1"	2.17345	10.9336	17.5397
"TRINITY_DN5890_c1_g1_i1"	0.656477	4.81857	12.0575
"TRINITY_DN5890_c1_g1_i2"	1.30938	6.53433	29.7496
"TRINITY_DN5882_c1_g1_i5"	61.6622	278.15	926.14
"TRINITY_DN5877_c0_g1_i1"	0.240628	1.59609	3.72745
"TRINITY_DN5863_c0_g1_i2"	0	0	3.17145
"TRINITY_DN5887_c0_g1_i1"	2.57922	3.88934	6.90204
"TRINITY_DN5852_c0_g1_i2"	0.759441	8.01417	12.9146
"TRINITY_DN5806_c1_g1_i2"	4.90434	13.6469	24.6452
"TRINITY_DN39958_c0_g1_i1"	1.18515	7.96005	23.6092
"TRINITY_DN39958_c1_g1_i1"	1.26176	7.72856	17.7024
"TRINITY_DN14511_c0_g1_i2"	1.65516	3.10664	9.25408
"TRINITY_DN14511_c3_g1_i1"	1.56946	2.80927	3.71935
"TRINITY_DN14445_c1_g2_i1"	309.404	308.44	495.576
"TRINITY_DN14445_c1_g3_i1"	0.28321	2.82701	8.06634
"TRINITY_DN14483_c0_g1_i1"	1.10832	3.56422	8.94474
"TRINITY_DN14433_c0_g2_i1"	0.487999	2.60856	20.3758
"TRINITY_DN14414_c0_g1_i1"	0.52139	0.725488	1.41733
"TRINITY_DN14500_c1_g2_i2"	0	0	4.74765
"TRINITY_DN4975_c0_g2_i2"	0	1.25644	2.34945
"TRINITY_DN4986_c0_g1_i26"	0	0.567889	2.31323
"TRINITY_DN4986_c0_g1_i28"	0	0	0.569149
"TRINITY_DN4986_c0_g1_i4"	0	0	9.36308
"TRINITY_DN4986_c0_g1_i9"	0	0	2.90177
"TRINITY_DN4978_c0_g1_i12"	0.0745786	0.324781	0.936871
"TRINITY_DN4999_c0_g2_i1"	0	0	0.136267
"TRINITY_DN4944_c0_g3_i1"	0.263568	0	14.6989
"TRINITY_DN4908_c0_g1_i3"	0	0	4.03186
"TRINITY_DN4960_c0_g1_i1"	0	0.418046	7.72814
"TRINITY_DN4942_c3_g2_i1"	0	1.01836	8.31091
"TRINITY_DN4916_c0_g1_i1"	1.87156	1.12785	6.21741
"TRINITY_DN31841_c0_g1_i2"	2.07213	2.04786	9.08457
"TRINITY_DN5075_c1_g1_i1"	6.99155	26.3565	70.6405
"TRINITY_DN5075_c1_g1_i2"	0.755038	5.38237	13.4948
"TRINITY_DN5039_c0_g1_i1"	1.97808	9.94747	20.6644
"TRINITY_DN22693_c0_g2_i3"	2.13487	5.69569	271.36
"TRINITY_DN30002_c0_g1_i1"	0	1.43907	2.65352
"TRINITY_DN30024_c0_g1_i1"	24.5839	31.6693	73.5058
"TRINITY_DN29998_c0_g1_i1"	0.907645	1.60603	10.2982
"TRINITY_DN779_c0_g1_i11"	2.2169	7.17048	11.3595
"TRINITY_DN784_c0_g1_i28"	1.98636	2.56119	5.03218
"TRINITY_DN761_c0_g2_i7"	0.137479	2.77044	7.59895
"TRINITY_DN736_c6_g1_i1"	27.3184	58.6528	121.694
"TRINITY_DN774_c0_g1_i1"	0	1.09672	12.205
"TRINITY_DN774_c0_g1_i32"	0	1.19159	8.94969
"TRINITY_DN776_c0_g1_i5"	0	0.885488	17.7452
"TRINITY_DN722_c16_g1_i3"	1.11646	0	18.6173
"TRINITY_DN722_c16_g1_i5"	0.120092	0.802462	6.77985
"TRINITY_DN722_c2_g1_i3"	0.596808	0.936409	3.67432
"TRINITY_DN722_c10_g1_i15"	1.32597	0.918531	8.57593
"TRINITY_DN722_c10_g1_i17"	0	0.994993	14.055
"TRINITY_DN722_c10_g1_i4"	0	8.56611	184.208
"TRINITY_DN722_c10_g1_i6"	0	0	9.20791
"TRINITY_DN722_c1_g3_i1"	5.788	13.5565	30.4852
"TRINITY_DN789_c0_g1_i15"	0.787507	1.70656	6.28714
"TRINITY_DN789_c1_g1_i5"	1.55866	2.70144	9.20482
"TRINITY_DN749_c0_g1_i16"	0.102158	0	5.68108
"TRINITY_DN749_c0_g1_i18"	0.803054	1.41035	136.576
"TRINITY_DN749_c0_g3_i1"	0.0203331	6.58115	46.819
"TRINITY_DN712_c3_g1_i2"	1.65293	6.1467	16.9765
"TRINITY_DN712_c3_g2_i4"	4.09434	24.6993	58.7131
"TRINITY_DN718_c0_g1_i11"	0	0	9.28896
"TRINITY_DN718_c0_g1_i13"	2.32242	1.94778	3.25059
"TRINITY_DN724_c0_g1_i2"	5.89746	4.02683	13.3387
"TRINITY_DN13703_c0_g1_i1"	0	0	0.636945
"TRINITY_DN13703_c0_g1_i2"	0	0	0.636945
"TRINITY_DN13703_c0_g1_i3"	0	0	0.636945
"TRINITY_DN13687_c0_g1_i3"	20.8559	39.119	65.1961
"TRINITY_DN13631_c0_g1_i4"	1.82403	1.81763	6.9573
"TRINITY_DN30910_c0_g1_i1"	25.3423	45.7532	57.971
"TRINITY_DN30948_c0_g1_i1"	0.247062	0	31.8566
"TRINITY_DN30990_c0_g1_i1"	0	0.118606	0.575533
"TRINITY_DN12882_c0_g1_i1"	0	0	4.28193
"TRINITY_DN12882_c0_g3_i1"	7.06313	9.01749	373.907
"TRINITY_DN12901_c1_g4_i1"	0	0.270042	0.438335
"TRINITY_DN12820_c0_g2_i1"	0.982126	1.61002	23.4439
"TRINITY_DN12822_c0_g1_i1"	0	0	6.63204
"TRINITY_DN12822_c1_g1_i1"	0	0	2.84271
"TRINITY_DN12857_c0_g1_i4"	0.719821	6.79644	21.9258
"TRINITY_DN12840_c0_g1_i1"	0.37623	2.43097	17.8135
"TRINITY_DN12817_c5_g1_i1"	2.77055	4.60408	17.1351
"TRINITY_DN8976_c0_g1_i1"	0.375326	0.992376	30.2295
"TRINITY_DN8976_c0_g1_i3"	0.0745812	0	3.30066
"TRINITY_DN8976_c0_g1_i4"	0	0.127311	6.65274
"TRINITY_DN8976_c0_g1_i6"	0	0.180092	15.7581
"TRINITY_DN8991_c0_g1_i14"	0.272837	0.302447	2.08096
"TRINITY_DN8942_c0_g1_i1"	3.97877	4.7128	50.5697
"TRINITY_DN8942_c0_g1_i3"	6.73249	28.0224	97.5429
"TRINITY_DN8905_c0_g2_i1"	1.15961	6.17443	10.4256
"TRINITY_DN8911_c0_g1_i3"	0	0	4.46318
"TRINITY_DN2285_c1_g3_i1"	0	0.280981	24.7653
"TRINITY_DN2210_c1_g2_i4"	0	0	5.02976
"TRINITY_DN2289_c1_g1_i2"	0.918365	2.44785	3.91644
"TRINITY_DN2222_c1_g1_i8"	0.600689	2.36718	5.54568
"TRINITY_DN2222_c1_g1_i9"	5.71969	12.3117	32.428
"TRINITY_DN2206_c0_g1_i8"	8.44677	35.1955	176.16
"TRINITY_DN19041_c0_g2_i5"	0.760443	1.27261	6.10952
"TRINITY_DN1312_c2_g1_i1"	0	11.6734	20.5781
"TRINITY_DN1385_c0_g1_i12"	0.375544	7.78396	20.4275
"TRINITY_DN1385_c0_g1_i15"	0.350331	0	25.9819
"TRINITY_DN1385_c0_g1_i19"	0	0	4.539
"TRINITY_DN1385_c0_g1_i22"	19.8747	2.55889	66.882
"TRINITY_DN1385_c0_g1_i24"	0	0	50.4784
"TRINITY_DN1385_c0_g1_i5"	0	0	28.2607
"TRINITY_DN1385_c0_g1_i6"	0.297533	1.21125	2.47728
"TRINITY_DN1385_c0_g1_i8"	0	0	13.8878
"TRINITY_DN1303_c0_g1_i2"	0.355249	0.138135	0.95045
"TRINITY_DN1363_c1_g1_i10"	0.682088	2.38959	11.2548
"TRINITY_DN1342_c0_g1_i3"	1.35476	3.75753	99.1866
"TRINITY_DN1342_c0_g1_i5"	0	0	4.27624
"TRINITY_DN1342_c0_g1_i6"	1.12897	0.469691	27.7864
"TRINITY_DN1342_c0_g1_i7"	0	0	4.28704
"TRINITY_DN1302_c0_g1_i5"	0	0.115648	4.34369
"TRINITY_DN1318_c1_g2_i2"	0	0.652805	6.49866
"TRINITY_DN1318_c0_g2_i3"	0	1.52812	5.81536
"TRINITY_DN1388_c1_g1_i10"	0	3.31001	11.9897
"TRINITY_DN1351_c0_g1_i6"	2.65023	0.961396	10.3804
"TRINITY_DN20082_c0_g1_i2"	0	0	7.80271
"TRINITY_DN18237_c0_g1_i1"	0	1.4043	8.97536
"TRINITY_DN18293_c1_g1_i1"	0	0.304824	5.05579
"TRINITY_DN18330_c1_g1_i1"	0.240628	1.06406	4.19338
"TRINITY_DN7173_c0_g1_i1"	0	0.591477	11.0613
"TRINITY_DN7132_c1_g1_i1"	0.131305	0	1.48247
"TRINITY_DN7163_c0_g3_i1"	0	0.832057	1.40155
"TRINITY_DN10145_c1_g4_i1"	4.59084	5.37987	6.79347
"TRINITY_DN10145_c0_g1_i1"	34.2377	101.395	212.444
"TRINITY_DN10159_c0_g3_i1"	0	2.49426	4.27318
"TRINITY_DN10191_c0_g1_i5"	4.05804	16.1811	31.2011
"TRINITY_DN10191_c3_g1_i1"	2.70636	4.99395	13.3389
"TRINITY_DN10167_c0_g1_i4"	0	0.760889	4.25075
"TRINITY_DN10133_c0_g2_i1"	0	4.29134	9.37956
"TRINITY_DN10146_c0_g1_i1"	0.313494	0	3.70727
"TRINITY_DN10132_c0_g4_i1"	1.389	7.7304	13.2699
"TRINITY_DN10155_c1_g2_i1"	0	1.37361	7.73464
"TRINITY_DN26653_c0_g1_i1"	1180.8	2094.57	898467
"TRINITY_DN17426_c1_g2_i1"	0	7.14965	20.7682
"TRINITY_DN17461_c0_g1_i1"	0.699217	1.2618	5.64031
"TRINITY_DN17452_c1_g2_i1"	2.30517	2.50644	2.97851
"TRINITY_DN17486_c0_g1_i1"	0	0	1.37352
"TRINITY_DN17467_c0_g1_i1"	0	0.719489	33.4784
"TRINITY_DN17489_c0_g1_i1"	12.0079	15.2086	31.3627
"TRINITY_DN17418_c0_g1_i2"	0.186653	2.30956	6.65094
"TRINITY_DN6225_c0_g2_i1"	0	0	5.87674
"TRINITY_DN6229_c1_g1_i2"	1.47946	5.28165	36.2583
"TRINITY_DN6206_c1_g1_i1"	0.089591	4.99611	36.9349
"TRINITY_DN6213_c0_g2_i1"	0.702864	0.755399	2.65418
"TRINITY_DN6213_c0_g1_i1"	0.267163	2.19719	49.3315
"TRINITY_DN6202_c0_g1_i3"	1.08404	3.88478	18.89
"TRINITY_DN6275_c0_g1_i3"	2.61853	2.60357	7.64373
"TRINITY_DN6268_c0_g1_i1"	0	1.80267	14.8923
"TRINITY_DN6268_c0_g1_i2"	1.93757	5.9699	41.1687
"TRINITY_DN6268_c1_g1_i1"	0.455606	2.77412	14.8195
"TRINITY_DN17554_c1_g1_i1"	1.36081	4.53886	20.0936
"TRINITY_DN17538_c0_g2_i1"	0.862381	1.27711	1.63521
"TRINITY_DN5344_c0_g1_i5"	2.10724	4.76099	13.4143
"TRINITY_DN5327_c0_g1_i1"	0.66405	3.85052	6.59135
"TRINITY_DN5304_c0_g1_i6"	0	0	1.03773
"TRINITY_DN5381_c1_g1_i9"	0.592358	0.717778	0.963623
"TRINITY_DN5357_c1_g3_i1"	0.263015	0.262635	21.782
"TRINITY_DN5357_c0_g1_i2"	5.14055	4.55346	66.9172
"TRINITY_DN5388_c3_g2_i1"	8.16368	4.5005	15.4693
"TRINITY_DN5388_c1_g1_i1"	0	1.4555	3.9079
"TRINITY_DN5385_c4_g1_i1"	2.46028	13.3152	34.0346
"TRINITY_DN5372_c0_g1_i2"	0	1.38213	19.545
"TRINITY_DN5372_c0_g1_i6"	0.682246	1.30302	10.415
"TRINITY_DN5372_c0_g1_i7"	0	0.14548	1.79988
"TRINITY_DN5384_c0_g1_i2"	17.5399	49.4532	70.3346
"TRINITY_DN4406_c0_g1_i1"	2.10855	0.90611	8.78754
"TRINITY_DN4453_c0_g1_i1"	0	0	5.84342
"TRINITY_DN4401_c0_g1_i1"	0	0	1.74326
"TRINITY_DN4448_c0_g1_i2"	1.9586	32.4967	97.6341
"TRINITY_DN4429_c0_g2_i1"	3.13449	4.57611	7.17917
"TRINITY_DN4496_c0_g1_i5"	0.460519	2.32382	11.0415
"TRINITY_DN4462_c1_g4_i1"	0.344244	11.4897	18.0937
"TRINITY_DN4420_c0_g1_i2"	4.9275	8.11158	23.5353
"TRINITY_DN4433_c0_g1_i2"	1.42745	1.3184	19.8875
"TRINITY_DN4433_c0_g1_i5"	0	0.43499	16.8682
"TRINITY_DN4433_c0_g1_i8"	11.4196	12.4267	13.2923
"TRINITY_DN16704_c0_g1_i4"	12.5704	33.6089	62.3431
"TRINITY_DN16691_c0_g1_i2"	0.606899	0	5.99895
"TRINITY_DN16632_c0_g1_i3"	4.62114	13.3864	20.5984
"TRINITY_DN16672_c2_g1_i2"	1.10822	0.306939	3.1634
"TRINITY_DN16668_c0_g1_i1"	0	0	40.8241
"TRINITY_DN16728_c1_g2_i2"	1.7759	2.1045	5.23981
"TRINITY_DN16747_c0_g2_i1"	0.29828	0.665573	60.9206
"TRINITY_DN16801_c2_g2_i1"	16.7437	85.1233	142.807
"TRINITY_DN25020_c0_g1_i2"	1.92341	7.92472	17.9819
"TRINITY_DN25015_c0_g1_i1"	0	0	0.279076
"TRINITY_DN15840_c0_g1_i2"	0	1.27574	6.13353
"TRINITY_DN15840_c0_g1_i3"	0.24376	2.62915	4.30999
"TRINITY_DN15862_c0_g2_i1"	0	0	19.3878
"TRINITY_DN16005_c0_g1_i1"	1.9992	7.25612	22.4411
"TRINITY_DN32101_c0_g1_i1"	0.966223	5.74751	9.46666
"TRINITY_DN9345_c0_g1_i3"	27.8405	120.572	186.376
"TRINITY_DN9393_c0_g1_i10"	0.176631	0.588333	5.917
"TRINITY_DN9307_c0_g1_i12"	0.116141	1.32802	9.33073
"TRINITY_DN9397_c4_g2_i1"	7.31733	7.6561	8.78583
"TRINITY_DN9322_c0_g3_i1"	0	0.738326	5.55244
"TRINITY_DN9385_c0_g2_i1"	0.237208	0	10.6836
"TRINITY_DN1673_c0_g1_i1"	1.83885	10.4586	42.6341
"TRINITY_DN1607_c0_g1_i11"	0	0.325725	15.6888
"TRINITY_DN1607_c0_g1_i14"	0.121142	0	4.45389
"TRINITY_DN1607_c0_g1_i18"	1.41944	0	29.1377
"TRINITY_DN1607_c0_g1_i19"	0.576257	6.47356	44.207
"TRINITY_DN1607_c0_g1_i4"	0	0	32.395
"TRINITY_DN1607_c0_g1_i8"	0.278643	0.767761	26.2328
"TRINITY_DN1667_c3_g2_i3"	81.8391	73.0781	167.086
"TRINITY_DN1613_c0_g1_i15"	0	1.8794	11.2909
"TRINITY_DN1692_c0_g1_i1"	0.332335	0	34.5319
"TRINITY_DN1665_c2_g1_i1"	0.944971	3.83244	9.41658
"TRINITY_DN1665_c2_g1_i3"	2.91245	10.053	18.2202
"TRINITY_DN1665_c8_g1_i11"	0.783816	0.153607	23.9806
"TRINITY_DN1621_c1_g1_i13"	0	0.81341	199.728
"TRINITY_DN1621_c1_g1_i15"	0	0	14.7396
"TRINITY_DN1621_c1_g1_i2"	0.818439	0	18.6897
"TRINITY_DN1621_c1_g1_i20"	0.134749	0	8.12568
"TRINITY_DN1683_c0_g2_i1"	0.615071	1.58212	5.07719
"TRINITY_DN1603_c0_g1_i2"	2.35301	5.93474	14.1912
"TRINITY_DN1659_c0_g1_i2"	0.000572284	6.70738e-10	0.00748041
"TRINITY_DN23060_c0_g1_i1"	0.563144	2.75591	12.945
"TRINITY_DN23081_c0_g2_i1"	1.38588	3.14589	67.6641
"TRINITY_DN8493_c0_g1_i5"	6.04893	14.0555	59.4148
"TRINITY_DN8416_c0_g1_i1"	0	0	15.7048
"TRINITY_DN8447_c2_g1_i1"	0	2.7445	13.0619
"TRINITY_DN8447_c2_g1_i2"	4.18734	21.6597	45.4893
"TRINITY_DN8496_c0_g1_i4"	5.40388	7.05552	10.5462
"TRINITY_DN8497_c3_g1_i1"	0.825801	5.72067	9.33504
"TRINITY_DN8497_c0_g1_i1"	6.43909	8.06368	20.9302
"TRINITY_DN8445_c0_g1_i4"	0.227841	0.948324	1.74883
"TRINITY_DN14104_c0_g2_i1"	0.242196	0.267731	10.0815
"TRINITY_DN14064_c6_g1_i1"	0	2.24614	14.1161
"TRINITY_DN14037_c0_g2_i1"	0.18647	1.77557	11.2416
"TRINITY_DN14037_c0_g2_i16"	0.736694	0	14.8915
"TRINITY_DN14037_c0_g2_i3"	4.85909	64.5446	113.336
"TRINITY_DN14071_c1_g1_i1"	0	0	4.13513
"TRINITY_DN14097_c0_g1_i2"	0	1.3663	2.20729
"TRINITY_DN14059_c3_g1_i1"	1.13284	0.942338	5.94375
"TRINITY_DN31294_c0_g1_i2"	0.715501	2.10319	10.0885
"TRINITY_DN22275_c0_g1_i2"	0.585672	2.60027	48.1236
"TRINITY_DN13227_c3_g1_i1"	2.68142	3.83494	9.73928
"TRINITY_DN13250_c0_g1_i2"	4.14192	4.73207	6.15751
"TRINITY_DN13217_c0_g1_i1"	0.983719	3.37544	11.1602
"TRINITY_DN13217_c0_g1_i2"	0.983719	3.37544	11.1602
"TRINITY_DN13218_c0_g2_i5"	1.47415	4.61449	18.4735
"TRINITY_DN13267_c0_g1_i1"	0	0.425154	4.84473
"TRINITY_DN13238_c0_g1_i3"	0	0.889225	8.64961
"TRINITY_DN13270_c0_g1_i1"	1.0904	2.6923	5.43112
"TRINITY_DN30626_c0_g1_i3"	2.02089	1.0936	20.4302
