TRINITY_DN28_c0_g1_i1	P29356	63.736	273	97	2	887	72	86	357	7.15e-113	333
TRINITY_DN28_c0_g1_i4	P29356	62.571	350	129	2	1234	188	9	357	9.04e-146	422
TRINITY_DN28_c0_g1_i7	P29356	63.143	350	127	2	1301	255	9	357	5.62e-145	421
TRINITY_DN28_c0_g1_i14	P29356	62.857	350	128	2	1118	72	9	357	1.16e-147	425
TRINITY_DN28_c0_g1_i9	P29356	63.714	350	125	2	1234	188	9	357	1.43e-146	424
TRINITY_DN43_c0_g2_i1	P31674	69.286	140	40	2	57	467	15	154	3.07e-59	186
TRINITY_DN43_c0_g1_i1	P31674	69.286	140	40	2	57	467	15	154	4.96e-59	185
TRINITY_DN53_c0_g1_i1	O74536	37.591	274	164	4	1059	238	22	288	1.25e-54	193
TRINITY_DN63_c0_g1_i4	Q9CR57	36.066	122	78	0	485	120	2	123	1.14e-23	95.9
TRINITY_DN63_c0_g1_i3	Q54Z09	38.136	118	73	0	482	129	1	118	9.72e-22	89.4
TRINITY_DN63_c0_g1_i1	Q54Z09	40.351	114	68	0	470	129	5	118	3.18e-22	90.5
TRINITY_DN63_c0_g1_i2	Q3T0U2	35.246	122	79	0	485	120	2	123	6.48e-24	96.7
TRINITY_DN36_c0_g1_i5	Q24F59	57.282	103	43	1	57	362	2	104	1.01e-30	111
TRINITY_DN36_c0_g1_i2	Q24F59	57.282	103	43	1	57	362	2	104	1.33e-30	111
TRINITY_DN36_c0_g1_i1	Q24F59	57.282	103	43	1	57	362	2	104	4.26e-31	111
TRINITY_DN36_c0_g1_i3	Q24F59	57.282	103	43	1	57	362	2	104	3.85e-31	111
TRINITY_DN80_c0_g1_i2	Q7ZV96	70.673	208	61	0	17	640	1	208	2.45e-106	310
TRINITY_DN80_c0_g1_i3	Q7ZV96	70.673	208	61	0	17	640	1	208	2.45e-106	310
TRINITY_DN80_c0_g1_i4	Q7ZV96	70.673	208	61	0	17	640	1	208	2.36e-106	310
TRINITY_DN80_c0_g1_i1	Q7ZV96	70.673	208	61	0	17	640	1	208	4.77e-107	310
TRINITY_DN80_c0_g2_i1	O96647	75.424	118	29	0	19	372	1	118	1.89e-65	200
TRINITY_DN87_c0_g1_i5	P22125	55.072	207	88	4	795	175	1	202	3.57e-65	205
TRINITY_DN87_c0_g1_i19	P22125	62.903	124	44	1	588	217	81	202	7.67e-47	155
TRINITY_DN87_c0_g1_i1	P22125	53.140	207	92	4	642	22	1	202	3.29e-62	196
TRINITY_DN87_c0_g1_i8	P22125	75.490	204	48	1	828	217	1	202	5.03e-108	315
TRINITY_DN87_c0_g1_i21	Q6NYB7	74.877	203	50	1	783	175	4	205	1.42e-106	310
TRINITY_DN87_c0_g1_i2	Q6NYB7	74.877	203	50	1	825	217	4	205	2.39e-106	310
TRINITY_DN87_c0_g1_i16	P22125	75.490	204	48	1	786	175	1	202	2.98e-108	315
TRINITY_DN87_c0_g1_i15	P22125	75.000	204	49	1	786	175	1	202	4.50e-107	311
TRINITY_DN87_c0_g1_i17	P22125	75.490	204	48	1	900	289	1	202	1.21e-107	315
TRINITY_DN22_c0_g1_i3	Q08114	91.195	318	28	0	1	954	115	432	0.0	595
TRINITY_DN22_c0_g1_i9	Q08114	91.204	432	38	0	66	1361	1	432	0.0	820
TRINITY_DN22_c0_g1_i5	Q08114	90.741	432	40	0	66	1361	1	432	0.0	816
TRINITY_DN22_c0_g1_i1	Q08114	91.667	432	36	0	66	1361	1	432	0.0	823
TRINITY_DN22_c0_g1_i10	Q08114	91.667	432	36	0	66	1361	1	432	0.0	823
TRINITY_DN22_c0_g1_i11	Q08114	90.566	318	30	0	1	954	115	432	0.0	591
TRINITY_DN22_c0_g1_i2	Q9ZRJ4	84.483	464	40	1	66	1457	1	432	0.0	798
TRINITY_DN22_c0_g1_i6	Q08114	91.204	432	38	0	66	1361	1	432	0.0	820
TRINITY_DN94_c0_g1_i2	Q9SFB8	36.747	166	82	1	717	289	32	197	1.89e-27	117
TRINITY_DN94_c0_g1_i2	Q9SFB8	36.025	161	102	1	873	394	48	208	2.10e-23	105
TRINITY_DN94_c0_g1_i2	Q9SFB8	32.432	148	87	3	675	250	6	146	8.35e-13	73.6
TRINITY_DN94_c0_g1_i1	Q9SFB8	36.747	166	82	1	728	300	32	197	2.09e-27	117
TRINITY_DN94_c0_g1_i1	Q9SFB8	36.025	161	102	1	884	405	48	208	2.29e-23	105
TRINITY_DN94_c0_g1_i1	Q9SFB8	32.432	148	87	3	686	261	6	146	8.99e-13	73.6
TRINITY_DN76_c0_g1_i1	Q4R8Z2	58.883	197	78	1	45	626	4	200	4.82e-79	239
TRINITY_DN74_c0_g2_i1	P42791	61.658	193	68	1	48	626	1	187	1.74e-75	231
TRINITY_DN74_c0_g1_i1	Q940B0	61.538	182	64	1	31	576	1	176	9.90e-71	218
TRINITY_DN15_c0_g3_i1	Q6DHL4	51.579	95	41	2	496	224	1	94	9.64e-23	90.9
TRINITY_DN15_c0_g2_i1	Q6DHL4	54.639	97	40	3	72	359	1	94	1.06e-23	94.0
TRINITY_DN15_c0_g2_i2	Q6DHL4	54.639	97	40	3	72	359	1	94	9.61e-24	94.0
TRINITY_DN15_c0_g1_i1	Q8QGH2	43.878	98	53	1	735	448	1	98	9.28e-22	90.1
TRINITY_DN15_c0_g1_i2	Q8QGH2	43.878	98	53	1	580	293	1	98	2.70e-22	90.1
TRINITY_DN19_c0_g1_i3	Q642H9	64.202	257	92	0	837	67	1	257	1.26e-128	369
TRINITY_DN19_c0_g1_i1	Q642H9	63.424	257	94	0	935	165	1	257	5.82e-127	366
TRINITY_DN19_c0_g1_i5	Q642H9	63.424	257	94	0	832	62	1	257	6.90e-127	365
TRINITY_DN19_c0_g1_i4	Q642H9	63.424	257	94	0	920	150	1	257	4.82e-127	366
TRINITY_DN19_c0_g1_i2	Q642H9	63.424	257	94	0	979	209	1	257	1.02e-126	366
TRINITY_DN72_c0_g1_i5	Q8TGM7	65.455	55	19	0	635	799	2	56	1.99e-14	71.6
TRINITY_DN72_c0_g1_i2	Q8TGM7	74.545	55	14	0	636	800	2	56	1.23e-16	77.8
TRINITY_DN72_c0_g1_i13	Q8TGM7	74.545	55	14	0	513	677	2	56	1.16e-16	77.8
TRINITY_DN72_c0_g1_i7	Q8TGM7	65.455	55	19	0	48	212	2	56	1.24e-14	69.7
TRINITY_DN72_c0_g1_i9	Q8TGM7	65.455	55	19	0	48	212	2	56	1.24e-14	69.7
TRINITY_DN72_c0_g1_i12	Q8TGM7	74.545	55	14	0	513	677	2	56	1.16e-16	77.8
TRINITY_DN55_c0_g2_i1	P62783	78.205	78	17	0	452	219	25	102	7.03e-38	131
TRINITY_DN55_c0_g1_i1	P62783	83.529	85	14	0	544	290	18	102	7.33e-44	147
TRINITY_DN18_c0_g1_i12	Q03685	69.531	640	185	6	2158	257	10	645	0.0	843
TRINITY_DN18_c0_g1_i3	Q03685	69.420	569	166	4	1948	257	80	645	0.0	752
TRINITY_DN18_c0_g1_i18	Q0VCX2	70.305	623	177	6	2210	357	17	636	0.0	837
TRINITY_DN18_c0_g1_i10	Q03685	70.032	624	178	5	2113	257	26	645	0.0	835
TRINITY_DN18_c0_g1_i1	Q03685	70.032	624	178	5	2404	548	26	645	0.0	835
TRINITY_DN18_c0_g1_i2	Q03685	69.531	640	185	6	2449	548	10	645	0.0	844
TRINITY_DN51_c0_g2_i1	Q7XWK5	41.693	319	158	11	1225	305	35	337	2.52e-70	229
TRINITY_DN51_c0_g1_i1	P25250	47.085	223	108	6	906	247	138	353	7.26e-57	190
TRINITY_DN90_c0_g1_i4	Q5RA42	71.818	110	30	1	707	378	23	131	3.21e-52	170
TRINITY_DN90_c0_g1_i1	Q5RA42	71.818	110	30	1	503	174	23	131	3.71e-53	170
TRINITY_DN90_c0_g1_i5	Q5RA42	71.818	110	30	1	766	437	23	131	6.46e-52	170
TRINITY_DN90_c0_g1_i6	Q5RA42	71.818	110	30	1	711	382	23	131	3.42e-52	170
TRINITY_DN91_c0_g2_i1	O42820	73.016	63	17	0	287	99	378	440	3.10e-27	105
TRINITY_DN91_c0_g1_i1	Q55AX0	23.705	502	298	16	121	1464	101	571	4.19e-22	106
TRINITY_DN3_c0_g1_i1	P54453	28.637	433	237	11	1662	364	6	366	9.82e-41	154
TRINITY_DN98_c0_g1_i2	P0C881	31.944	288	178	6	1296	439	66	337	6.15e-29	124
TRINITY_DN98_c0_g1_i2	P0C881	32.645	242	127	4	1314	691	106	345	2.08e-25	113
TRINITY_DN98_c0_g1_i2	P0C881	34.409	279	160	9	1098	274	86	345	3.59e-25	112
TRINITY_DN98_c0_g1_i2	P0C881	31.034	261	140	4	1308	634	85	341	7.21e-24	108
TRINITY_DN98_c0_g1_i2	P0C881	31.325	166	85	4	1317	868	223	375	3.17e-08	60.1
TRINITY_DN98_c0_g1_i3	P0C881	31.944	288	178	6	1228	371	66	337	4.78e-29	124
TRINITY_DN98_c0_g1_i3	P0C881	32.645	242	127	4	1246	623	106	345	9.55e-26	114
TRINITY_DN98_c0_g1_i3	P0C881	34.307	274	157	9	1030	221	86	340	7.70e-25	111
TRINITY_DN98_c0_g1_i3	P0C881	31.034	261	140	4	1240	566	85	341	4.79e-24	108
TRINITY_DN98_c0_g1_i3	P0C881	35.938	128	68	3	1249	869	223	337	3.49e-08	59.7
TRINITY_DN98_c0_g1_i1	Q9SFB8	35.938	192	118	1	1132	557	21	207	6.21e-29	124
TRINITY_DN98_c0_g1_i1	Q9SFB8	34.000	200	126	2	1255	656	26	219	5.54e-24	108
TRINITY_DN98_c0_g1_i1	Q9SFB8	36.932	176	110	1	808	281	32	206	1.15e-21	101
TRINITY_DN98_c0_g1_i1	Q9SFB8	30.387	181	102	1	772	230	21	177	3.28e-12	72.4
TRINITY_DN98_c0_g1_i1	Q9SFB8	29.299	157	99	2	694	224	12	156	4.25e-08	59.3
TRINITY_DN40_c0_g1_i3	Q962Q7	80.420	143	28	0	30	458	1	143	2.85e-82	243
TRINITY_DN40_c0_g1_i2	Q8T3U2	81.119	143	27	0	37	465	1	143	2.12e-82	243
TRINITY_DN50_c0_g1_i4	Q06056	34.211	76	46	2	660	433	51	122	2.06e-07	52.8
TRINITY_DN50_c0_g1_i1	Q06056	34.211	76	46	2	586	359	51	122	1.63e-07	52.8
TRINITY_DN60_c0_g1_i8	O82528	69.608	204	62	0	17	628	1	204	3.88e-83	249
TRINITY_DN60_c0_g1_i6	Q8X034	70.513	156	46	0	42	509	1	156	1.28e-63	197
TRINITY_DN60_c0_g1_i2	O82528	69.118	204	63	0	21	632	1	204	3.01e-82	247
TRINITY_DN60_c0_g1_i13	O82528	69.118	204	63	0	42	653	1	204	1.42e-82	248
TRINITY_DN60_c0_g1_i12	Q8VYF1	66.667	162	54	0	5	490	43	204	1.56e-60	190
TRINITY_DN60_c0_g1_i1	Q8X034	71.154	156	45	0	17	484	1	156	3.03e-64	198
TRINITY_DN39_c0_g1_i3	Q9SJ44	50.000	138	67	1	99	506	8	145	2.06e-46	155
TRINITY_DN39_c0_g1_i2	Q9SJ44	50.000	138	67	1	132	539	8	145	2.87e-46	155
TRINITY_DN39_c0_g1_i1	Q9SJ44	50.000	138	67	1	145	552	8	145	3.33e-46	155
TRINITY_DN95_c0_g1_i3	Q9XGL4	55.455	110	49	0	54	383	10	119	3.93e-30	110
TRINITY_DN95_c0_g1_i6	Q9XGL4	57.273	110	47	0	65	394	10	119	1.56e-31	112
TRINITY_DN95_c0_g1_i7	Q9XGL4	56.364	110	48	0	54	383	10	119	4.42e-31	111
TRINITY_DN95_c0_g1_i5	Q9XGL4	55.455	110	49	0	54	383	10	119	2.59e-30	110
TRINITY_DN95_c0_g1_i1	Q9XGL4	57.273	110	47	0	65	394	10	119	7.72e-32	113
TRINITY_DN95_c0_g1_i4	Q9XGL4	57.273	110	47	0	65	394	10	119	7.12e-31	112
TRINITY_DN78_c0_g2_i1	P42795	71.765	170	48	0	591	82	6	175	2.14e-84	251
TRINITY_DN78_c0_g1_i1	P42795	71.765	170	48	0	959	450	6	175	8.83e-83	252
TRINITY_DN33_c0_g1_i1	Q9SGA6	53.435	131	61	0	90	482	6	136	5.02e-29	109
TRINITY_DN54_c0_g1_i1	Q9BZJ0	47.164	617	312	4	1840	2	179	785	0.0	589
TRINITY_DN54_c0_g1_i2	Q9BZJ0	49.094	607	305	3	1810	2	179	785	0.0	615
TRINITY_DN81_c0_g2_i2	P80439	31.034	232	127	9	227	862	50	268	2.20e-12	69.7
TRINITY_DN81_c0_g1_i7	P80439	29.565	230	133	7	729	94	50	268	7.76e-12	69.7
TRINITY_DN81_c0_g1_i19	O99256	50.588	340	151	3	1951	980	8	346	2.81e-84	281
TRINITY_DN81_c0_g1_i13	O99252	58.649	370	144	3	2397	1300	105	469	1.24e-100	323
TRINITY_DN81_c0_g1_i14	O99252	58.649	370	144	3	3485	2388	105	469	7.83e-98	323
TRINITY_DN81_c0_g1_i28	O99252	58.649	370	144	3	2595	1498	105	469	5.25e-100	323
TRINITY_DN81_c0_g1_i28	O99252	58.824	102	42	0	804	499	3	104	1.37e-30	130
TRINITY_DN81_c0_g1_i1	O99252	61.570	242	84	3	58	771	233	469	5.00e-83	265
TRINITY_DN81_c0_g1_i1	O99252	54.167	72	33	0	1015	1230	168	239	4.33e-10	65.1
TRINITY_DN81_c0_g1_i10	O99252	59.594	443	170	3	3704	2388	32	469	1.36e-126	401
TRINITY_DN81_c0_g1_i20	O99252	59.594	443	170	3	2616	1300	32	469	5.78e-130	401
TRINITY_DN81_c0_g1_i16	O99252	58.649	370	144	3	3060	1963	105	469	9.66e-99	323
TRINITY_DN81_c0_g1_i16	O99252	58.824	102	42	0	1269	964	3	104	1.79e-30	130
TRINITY_DN93_c0_g1_i1	Q6AYD3	48.263	259	125	4	1019	264	105	361	3.05e-70	227
TRINITY_DN93_c0_g1_i2	Q6AYD3	48.263	259	125	4	1034	279	105	361	3.58e-70	227
TRINITY_DN83_c0_g1_i2	Q9LTS6	41.667	84	48	1	101	349	4	87	2.64e-13	68.2
TRINITY_DN99_c0_g1_i1	P48166	75.000	92	22	1	26	298	1	92	3.54e-36	127
TRINITY_DN99_c0_g1_i6	P48166	75.000	92	22	1	26	298	1	92	1.07e-36	128
TRINITY_DN99_c0_g1_i2	P48166	75.000	92	22	1	26	298	1	92	1.07e-36	128
TRINITY_DN99_c0_g1_i3	P48166	75.000	92	22	1	26	298	1	92	3.54e-36	127
TRINITY_DN99_c0_g1_i7	P48166	75.000	92	22	1	26	298	1	92	1.07e-36	128
TRINITY_DN99_c0_g1_i4	P48166	75.000	92	22	1	19	291	1	92	5.97e-37	127
TRINITY_DN99_c0_g1_i5	P48166	75.000	92	22	1	26	298	1	92	3.10e-37	126
TRINITY_DN3888_c0_g1_i1	Q5UNW1	30.769	182	89	6	1	546	91	235	5.64e-18	83.6
TRINITY_DN3864_c0_g1_i1	Q39593	35.928	167	104	1	1	492	409	575	4.24e-20	90.5
TRINITY_DN3847_c0_g1_i1	P48598	43.506	154	78	4	271	729	81	226	8.09e-30	117
TRINITY_DN3849_c0_g1_i1	Q5JVL4	31.754	211	115	8	2	598	177	370	4.33e-20	91.3
TRINITY_DN3840_c0_g1_i1	P40332	33.010	103	59	2	51	329	38	140	1.36e-09	62.4
TRINITY_DN3839_c0_g1_i1	Q84MD8	46.541	159	69	4	597	121	236	378	3.10e-40	144
TRINITY_DN3878_c0_g1_i1	Q9FF17	39.007	141	77	5	413	6	284	420	3.35e-17	82.0
TRINITY_DN3890_c0_g1_i1	Q9SU08	30.631	111	71	3	510	184	796	902	1.52e-11	65.5
TRINITY_DN3818_c0_g1_i1	P25321	50.853	293	142	1	105	983	40	330	1.04e-112	335
TRINITY_DN3870_c0_g1_i1	Q6QQT1	41.463	82	48	0	18	263	158	239	6.08e-09	54.7
TRINITY_DN3808_c0_g1_i1	Q92PX0	38.372	516	282	12	199	1680	7	508	1.19e-101	320
TRINITY_DN3862_c0_g1_i1	Q9FI61	56.284	183	75	2	41	580	6	186	4.23e-56	182
TRINITY_DN3826_c0_g1_i1	Q6QNM1	59.286	280	113	1	1109	270	6	284	4.49e-120	355
TRINITY_DN3803_c0_g1_i1	O94565	43.421	76	41	2	229	8	326	401	5.51e-13	65.5
TRINITY_DN3816_c0_g1_i1	Q05966	36.066	61	38	1	60	239	7	67	3.33e-06	45.4
TRINITY_DN3806_c0_g1_i1	Q21221	23.270	159	99	1	458	51	44	202	1.71e-10	62.0
TRINITY_DN3869_c0_g1_i1	Q5F478	39.362	94	56	1	287	9	586	679	6.78e-10	57.8
TRINITY_DN3869_c0_g1_i1	Q5F478	40.816	98	55	3	296	9	155	251	3.75e-08	52.8
TRINITY_DN3869_c0_g1_i1	Q5F478	32.979	94	61	2	287	9	192	284	2.96e-07	50.1
TRINITY_DN3867_c0_g1_i1	Q6IUY1	32.536	209	140	1	313	939	27	234	1.37e-32	125
TRINITY_DN3889_c0_g1_i1	B3EH06	44.000	50	24	1	154	5	580	625	8.72e-06	45.1
TRINITY_DN3857_c0_g1_i1	Q9LTW5	41.176	68	37	2	226	26	405	470	3.11e-08	52.0
TRINITY_DN3825_c0_g1_i1	Q9P289	47.619	189	93	3	733	170	93	276	1.98e-54	183
TRINITY_DN3833_c0_g1_i1	Q3ZZM3	28.723	188	126	4	1135	575	21	201	2.85e-15	78.2
TRINITY_DN3815_c0_g1_i1	Q54271	41.026	117	65	3	64	411	7	120	1.93e-15	75.9
TRINITY_DN3800_c0_g1_i1	Q28FY0	46.067	89	48	0	290	24	296	384	1.68e-17	80.5
TRINITY_DN3892_c0_g1_i1	P51794	36.264	273	144	7	813	16	106	355	2.67e-25	108
TRINITY_DN3812_c0_g1_i1	Q8R519	47.756	312	143	7	962	45	1	298	2.38e-90	276
TRINITY_DN3829_c0_g1_i1	Q7T0P4	53.968	126	57	1	380	3	105	229	1.33e-43	150
TRINITY_DN3829_c0_g1_i1	Q7T0P4	27.419	124	89	1	380	9	21	143	5.09e-11	62.0
TRINITY_DN3863_c0_g1_i1	Q1ZXD9	37.349	83	49	1	274	26	85	164	1.36e-10	60.5
TRINITY_DN3884_c0_g1_i1	Q02984	49.600	125	60	2	46	420	1	122	1.48e-30	111
TRINITY_DN3851_c0_g1_i1	Q9LUQ6	65.190	158	55	0	50	523	1	158	1.36e-70	217
TRINITY_DN3856_c0_g1_i1	Q9LXT3	50.376	133	63	3	28	417	6	138	5.15e-32	116
TRINITY_DN3882_c0_g1_i1	Q9JZ29	31.169	77	48	1	35	265	23	94	6.03e-06	44.7
TRINITY_DN3893_c0_g1_i1	B6EGY4	47.445	137	65	3	29	436	217	347	4.64e-32	124
TRINITY_DN3834_c0_g1_i1	Q3E9C0	38.865	229	111	7	319	984	122	328	7.51e-39	147
TRINITY_DN3877_c0_g1_i1	Q2TAA5	39.894	188	105	4	38	580	301	487	2.80e-39	145
TRINITY_DN3848_c0_g1_i1	P20035	56.481	216	90	3	63	707	15	227	6.34e-81	246
TRINITY_DN3871_c0_g1_i1	Q7TQE7	32.489	237	154	4	769	68	274	507	3.71e-36	137
TRINITY_DN3810_c0_g1_i1	Q6P6R2	58.633	278	113	2	3	836	234	509	1.08e-91	284
TRINITY_DN3899_c0_g1_i1	P42211	41.935	62	35	1	65	247	435	496	2.06e-08	53.1
TRINITY_DN3846_c0_g1_i1	P21343	30.994	171	113	3	17	514	379	549	6.86e-24	101
TRINITY_DN3823_c0_g1_i1	Q6SP97	25.191	131	79	3	488	829	85	213	1.18e-06	53.1
TRINITY_DN3876_c0_g1_i1	P54812	35.106	94	53	3	202	468	106	196	2.82e-06	51.6
TRINITY_DN3861_c0_g1_i1	P40392	62.637	182	65	1	42	587	4	182	2.34e-81	246
TRINITY_DN3821_c0_g1_i1	Q9Y2G3	42.857	175	98	2	539	21	734	908	5.81e-42	153
TRINITY_DN3895_c0_g1_i1	Q9LIG0	28.244	131	83	4	495	115	54	177	7.38e-07	51.6
TRINITY_DN3858_c0_g1_i1	Q9Y2D2	46.591	176	93	1	5	532	107	281	2.28e-39	139
TRINITY_DN3897_c0_g1_i1	Q5ZIM5	57.383	298	124	3	1075	188	78	374	6.70e-118	350
TRINITY_DN3807_c0_g1_i1	P51956	40.948	232	130	4	717	28	1	227	3.29e-54	186
TRINITY_DN3886_c0_g1_i1	Q84M24	51.034	145	71	0	36	470	1528	1672	1.06e-47	168
TRINITY_DN3886_c0_g1_i1	Q84M24	37.324	142	86	1	42	467	624	762	2.20e-28	113
TRINITY_DN3841_c0_g1_i1	A2Q9T6	42.647	68	38	1	204	1	203	269	2.27e-08	52.0
TRINITY_DN3854_c0_g1_i1	Q0ILQ6	50.000	176	86	2	121	645	10	184	1.07e-53	174
TRINITY_DN3828_c0_g1_i1	Q4R7Y5	63.077	65	23	1	192	383	2	66	3.77e-20	89.0
TRINITY_DN3885_c0_g1_i1	P46875	60.000	70	24	2	216	19	448	517	3.00e-21	88.6
TRINITY_DN3802_c0_g1_i1	Q9C5M0	49.829	293	140	3	65	937	11	298	3.77e-83	259
TRINITY_DN3824_c0_g1_i1	Q7SXN5	34.348	690	371	17	2079	178	20	683	4.00e-78	267
TRINITY_DN3817_c0_g1_i1	Q9CY21	56.835	278	114	3	905	81	7	281	8.27e-97	290
TRINITY_DN3894_c0_g1_i1	P38935	48.352	182	75	3	494	3	314	494	1.22e-42	154
TRINITY_DN3827_c0_g1_i1	Q4G0X9	36.158	177	109	2	526	5	855	1030	7.78e-25	103
TRINITY_DN3860_c0_g1_i1	Q96S06	42.135	178	92	5	142	660	150	321	9.50e-37	139
TRINITY_DN3855_c0_g1_i1	Q5UNW1	34.161	161	79	8	5	472	96	234	1.31e-12	69.3
TRINITY_DN3814_c0_g1_i1	P34788	64.706	136	48	0	60	467	4	139	8.54e-66	201
TRINITY_DN3805_c0_g1_i1	O77783	34.848	66	39	2	2	199	309	370	3.41e-06	45.8
TRINITY_DN3836_c0_g1_i1	Q3KNY5	34.568	81	53	0	423	181	28	108	1.15e-11	61.2
TRINITY_DN3859_c0_g1_i1	Q6DGL8	39.362	94	57	0	658	377	108	201	9.16e-14	71.6
TRINITY_DN3880_c0_g1_i1	Q28139	37.594	133	72	4	729	1115	1024	1149	7.89e-16	84.3
TRINITY_DN3880_c0_g1_i2	Q28139	37.594	133	72	4	729	1115	1024	1149	8.19e-16	84.3
TRINITY_DN3820_c0_g1_i1	O94248	39.373	287	155	8	828	1	4432	4710	1.74e-60	211
TRINITY_DN3804_c0_g1_i1	Q6A4L0	39.437	71	43	0	102	314	422	492	1.76e-06	48.1
TRINITY_DN3838_c0_g1_i1	F4JTP5	35.769	260	146	7	929	153	304	543	1.67e-42	157
TRINITY_DN3883_c0_g1_i1	A2AWA9	36.649	191	117	2	109	675	587	775	2.17e-30	121
TRINITY_DN3873_c0_g1_i1	Q09911	32.558	86	57	1	326	69	293	377	1.20e-07	52.0
TRINITY_DN3874_c0_g1_i1	Q2K414	61.538	117	42	1	481	131	204	317	6.42e-43	147
TRINITY_DN3879_c0_g1_i1	A8JUV0	41.221	131	64	2	370	17	466	596	9.04e-23	96.3
TRINITY_DN3875_c0_g1_i1	Q9LDK9	41.252	543	283	8	140	1702	19	547	3.07e-112	357
TRINITY_DN3811_c0_g1_i1	Q54WR9	44.976	209	99	4	616	2	63	259	1.46e-47	169
TRINITY_DN2975_c0_g1_i2	P55931	54.864	257	103	4	907	176	361	617	2.81e-88	278
TRINITY_DN2973_c0_g1_i1	Q9QYJ4	30.408	319	215	4	2	958	241	552	7.29e-35	137
TRINITY_DN2982_c0_g1_i2	Q5CG95	68.638	389	117	3	1165	2	1	385	0.0	561
TRINITY_DN2943_c0_g1_i1	P11075	27.219	169	100	6	536	42	1829	1978	2.84e-10	63.5
TRINITY_DN2984_c0_g1_i1	Q9FJL0	63.265	147	52	1	441	1	61	205	1.83e-55	190
TRINITY_DN2977_c0_g1_i1	Q55CT5	35.741	263	138	6	736	29	636	894	8.00e-43	161
TRINITY_DN2946_c0_g1_i1	P93107	48.860	307	157	0	431	1351	299	605	1.18e-115	356
TRINITY_DN2946_c0_g1_i1	P93107	48.598	107	55	0	2	322	118	224	1.59e-29	125
TRINITY_DN2946_c0_g1_i1	P93107	30.415	217	148	1	737	1387	317	530	2.72e-20	97.8
TRINITY_DN2946_c0_g1_i1	P93107	31.034	174	112	3	851	1360	313	482	3.70e-14	78.6
TRINITY_DN2978_c0_g1_i1	Q3UY96	39.474	190	109	2	48	617	478	661	4.58e-37	140
TRINITY_DN2968_c0_g1_i1	P00565	44.907	216	106	1	93	740	169	371	1.31e-60	200
TRINITY_DN2983_c0_g1_i1	P63034	30.244	205	111	7	824	231	136	315	2.80e-11	67.4
TRINITY_DN2930_c0_g1_i1	O15743	35.211	142	77	4	485	63	846	973	3.11e-15	75.5
TRINITY_DN2924_c0_g1_i2	Q28FE4	43.558	163	90	2	35	520	2	163	1.90e-43	146
TRINITY_DN2924_c0_g1_i1	Q5VZ52	45.963	161	85	2	35	514	2	161	5.40e-43	145
TRINITY_DN2969_c0_g1_i2	O99252	52.941	51	22	1	2	154	303	351	1.65e-10	58.2
TRINITY_DN2927_c0_g1_i1	Q7Z4T9	42.276	246	122	5	678	1	469	714	1.41e-37	143
TRINITY_DN2998_c0_g1_i1	Q9ZGI5	49.333	75	35	3	229	5	3243	3314	1.66e-11	62.4
TRINITY_DN2998_c0_g1_i1	Q9ZGI5	41.429	70	39	2	211	2	700	767	5.74e-07	49.7
TRINITY_DN2998_c0_g1_i1	Q9ZGI5	40.000	70	40	2	211	2	1716	1783	2.50e-06	47.8
TRINITY_DN2998_c0_g2_i1	G4NEB1	32.432	111	64	4	2	328	864	965	7.79e-08	52.4
TRINITY_DN2962_c0_g1_i1	Q0EEE2	32.258	155	104	1	90	551	743	897	1.86e-23	100
TRINITY_DN2981_c0_g1_i1	Q0P4V4	30.328	122	74	4	94	444	9	124	2.13e-08	55.5
TRINITY_DN2971_c0_g1_i1	Q9VP76	33.562	146	94	2	549	118	574	718	1.70e-21	94.4
TRINITY_DN2971_c0_g1_i1	Q9VP76	25.373	134	90	3	489	115	1411	1543	7.79e-06	48.9
TRINITY_DN2911_c0_g1_i1	Q7XJ53	33.225	307	156	8	1002	181	58	348	3.55e-42	155
TRINITY_DN2935_c0_g1_i2	P97849	38.814	371	213	4	1101	1	124	484	3.24e-78	255
TRINITY_DN2935_c0_g1_i1	Q4R3Y4	32.884	371	221	5	1056	1	120	481	1.09e-63	216
TRINITY_DN2912_c0_g1_i1	Q8L636	44.545	110	56	3	113	433	72	179	7.25e-19	85.1
TRINITY_DN2959_c0_g1_i1	Q9PTU3	32.530	166	100	6	483	1	656	814	2.47e-13	70.1
TRINITY_DN2980_c0_g1_i2	Q6DFD7	46.448	183	95	1	84	632	6	185	3.44e-51	167
TRINITY_DN2956_c0_g1_i1	Q63342	43.262	141	71	4	432	13	46	178	1.18e-25	106
TRINITY_DN2956_c0_g1_i2	Q63342	42.105	133	68	4	408	13	54	178	3.89e-23	98.6
TRINITY_DN2919_c0_g1_i1	A0PJN4	44.706	85	45	1	531	277	21	103	1.33e-16	78.6
TRINITY_DN2992_c0_g1_i1	Q9SKZ5	26.923	104	76	0	8	319	333	436	1.83e-09	56.6
TRINITY_DN2928_c0_g1_i1	Q5REW0	46.667	60	32	0	3	182	83	142	1.85e-14	68.9
TRINITY_DN2937_c0_g1_i1	Q9FMU5	34.615	260	162	4	795	34	287	544	1.50e-45	163
TRINITY_DN2945_c0_g1_i1	Q9XHR2	38.462	338	198	8	1	1002	29	360	4.13e-63	219
TRINITY_DN2954_c0_g1_i1	Q9CQ46	34.868	152	95	2	789	334	14	161	2.75e-21	91.3
