Accession_ID,pvalue
Q6F6B5,0.493302017801107
Q8VIG3,NA
Q5VYS8,0.417928610127747
M9PD06,0.79428698882508
Q6UPE0,0.832694105875988
Q94K73,NA
Q39016,NA
P37174,NA
Q0VC68,0.0982003948602303
Q10075,0.346079597692333
Q8VHG2,0.389970901701185
Q0VCY7,0.946435863588368
Q9BY31,0.500569278728641
Q9BY31,0.500569278728641
Q9HX72,0.144116089175208
Q8BRB7,0.0218859872287186
Q6PDG5,0.338582547002334
P70336,NA
P23811,NA
O95786,NA
P21995,NA
Q9GRW0,0.764826403361907
Q9Y818,NA
C0KJQ4,NA
Q96B45,0.703091308575789
Q2N8I7,NA
Q00341,0.633138714371838
Q6ZNB7,0.493302017801107
B2U6V1,NA
A7EJY3,0.44867407119948
Q96CB5,0.76278347923471
Q3MHM6,0.704264519381807
Q9NR11,0.601374412520514
Q9NR11,0.601374412520514
A5VBZ7,NA
Q6P7B0,0.814312629796026
Q32NY4,0.804078090001075
Q8L539,0.281506636791299
Q12965,0.86395294562896
Q9HC78,NA
Q4V8T0,0.595899430371823
Q2RNK3,NA
P30377,0.725615703690196
E3TDS3,0.261749833774961
P31320,NA
Q84MD8,0.187648534398502
P11420,0.907359672279386
Q920Q0,NA
Q8CID0,0.758409843527208
P0A5L1,0.368110830300613
Q69TI0,2.50197637765045e-08
P41027,0.292872827108726
Q9SUI2,NA
Q9Y2X3,0.738715612786353
Q9LFP3,0.724298446324931
Q5TEJ8,0.493865462141313
P45335,0.60961487027386
Q9X2T1,0.082867785733798
Q9KNA8,NA
Q21568,0.219638872112128
Q9R049,0.127315152117151
Q13625,0.764826403361907
Q258K2,0.762783479234711
Q9ULH0,NA
P09189,0.289019363367575
Q55774,0.532668764873698
Q07108,0.94732133560441
Q13444,0.598450938986678
Q2YPY5,0.10091373488722
Q21355,0.0203987525197667
Q9R0K7,0.86395294562896
O75970,0.637059897847367
Q3UUX7,0.86395294562896
A5VA00,4.79020272922675e-08
Q8RWH3,0.40239073022073
Q94572,0.332591557027218
Q95SX7,NA
Q9Y259,0.124330828529571
B2S889,NA
O07315,NA
Q8GWU0,NA
Q7SXP0,NA
O08849,NA
P49768,0.855922475937103
P53793,0.504458858332954
Q05481,0.315003543765572
Q9ZQX4,NA
Q5VWN6,0.86395294562896
O77210,0.924406771144924
O35828,0.637059897847367
Q5LNJ7,NA
A1AQT1,0.24291657792561
O97508,0.679400350646043
P34257,0.863952945628961
Q8RWB1,0.543531044217725
Q9W4E2,0.234179370717775
Q8BMA6,NA
Q9JLC8,0.677518799274062
P31584,0.613745049068435
Q4V8R6,0.742637979142115
P53702,0.927616791379587
Q9U1N0,0.876093966309148
Q8IZ73,0.68946812450732
O54927,0.344101427395815
P14068,NA
Q6P6W3,0.459245559524824
Q2YIN5,NA
P24350,NA
Q96Q15,0.655035761620524
Q9D8I2,NA
P49281,0.86395294562896
Q96RW7,NA
Q54NK8,0.461019083918232
P17030,0.26511427932721
Q8VZ10,0.370674281015919
P9WL10,NA
Q8FJK9,0.368110830300613
Q9Y3D7,0.76278347923471
Q5TGL8,NA
Q9LQ14,0.55662987296701
Q65WT0,0.414007589844775
Q1GSA2,0.201510765079468
Q13415,NA
Q8WW35,0.698119720398103
Q9VYV5,0.889505409374884
J3SEZ3,0.41441845453866
P20825,0.637059897847367
Q9Y0Y6,NA
Q960C5,0.564089448063186
C0KJQ4,0.282834740523644
Q76KX8,NA
A4UHC0,0.94874103216046
Q96MD7,0.909785909284312
P61228,NA
Q64359,NA
Q8R5L3,NA
Q8R5L3,NA
Q96BU1,0.949435712999917
Q6VNB8,NA
B0FWD1,0.715055671391063
Q9LVC3,0.685716515959759
Q96D53,NA
Q8N2A0,NA
Q9BZX2,0.949435712999917
Q9VWV8,0.797018667331089
Q9VWV8,0.797018667331089
Q96CQ1,0.389677049558821
Q9QZ05,0.640548734883842
Q0T0L8,0.403255509753639
Q4QQW8,0.113401038009053
P14681,NA
Q8TCF1,0.670030289504922
Q91XQ6,0.946435863588368
O93400,0.564089448063186
Q18246,0.727565939043709
Q9GZQ3,0.725141033239919
O61492,0.777526672404835
Q8GZ26,0.619650546708638
O17389,0.506346602030914
D8VNS7,NA
Q8Y1Y6,0.173279444856715
Q50KB1,0.737743904001609
Q7Z269,0.367842246290706
Q8WXX0,0.671147892308934
Q9NV92,0.833260538530646
Q8LES0,NA
P00860,0.909885611250624
P48601,0.38862777768702
Q22004,0.878773290170573
Q90YK5,0.954843081787525
Q99755,0.86395294562896
O15205,0.762783479234711
Q8BN82,0.555448944377083
Q91ZW3,NA
P49128,NA
Q8XWS3,NA
O15995,0.764826403361907
Q9C774,NA
Q1ZXF1,NA
Q9ERK0,0.190996262352246
P33360,0.128903065275105
P23497,0.0846277489442797
Q8BZW8,0.0887766279481167
O95271,NA
Q5I0J5,NA
P07996,0.867921760689261
P10987,0.509826532689177
B2UJ81,0.162198256692083
Q9BX10,0.588906457762993
Q9BX10,0.588906457762993
Q96SZ6,0.86395294562896
P56947,0.0880611054894868
Q92620,NA
Q9NPB8,NA
P11551,NA
Q3ZBT5,0.956061022540222
P74598,0.121485660029649
P0C1I8,0.250238727997067
Q5E987,NA
Q5T3F8,0.86395294562896
Q26228,0.126522714171084
Q86UD5,0.51449411339953
P17014,NA
Q7ZUY3,0.560159726641803
O64380,0.14849995705716
Q9LT31,0.65194230438057
Q502K3,0.142091177996237
Q13432,0.739469540627275
O32115,0.0513623260653618
Q5U2X7,0.94732133560441
Q5U2X7,0.94732133560441
B1Y7P2,NA
A7RDN6,0.863952945628961
Q92953,0.2542713514541
Q9FMU6,NA
Q9ULJ7,NA
Q725M6,0.615846078060185
Q98SP7,0.546893104276582
P54978,NA
Q01973,NA
Q0V8N6,0.82619999138569
Q68UT5,0.548916384417287
Q4WT65,0.129923855882591
Q24JY4,0.998347548993039
P07686,0.885787990080302
Q56K04,0.908706040261681
A5PKA5,0.248083690882417
A2VDQ7,0.86395294562896
P49596,NA
Q13315,NA
A7MB10,0.184867478075827
Q9R0P5,0.362518349960468
Q99460,0.738155642779331
Q9EQU5,NA
O23894,0.173287909344742
Q9FFF3,0.986218841104963
Q8WZ42,NA
Q9P2A4,NA
O15021,0.762783479234711
Q6R2W3,NA
Q9EQQ9,NA
Q8TB22,0.334147925341947
P17844,0.516076132607203
O76756,0.86395294562896
Q20117,0.371965219313817
P48729,0.909245482514323
O52025,0.18257388112818
Q8XQ83,NA
P61217,0.811087349824567
Q24509,0.906309424803869
Q9ULJ7,NA
Q2NKZ1,0.764826403361907
P81581,NA
P81581,NA
P70169,0.675245778895615
P71838,NA
Q5CZA5,NA
Q5CZA5,NA
Q9HCI6,NA
Q9BZE4,0.143968985970699
Q6TDP3,0.151948376073101
P20248,0.86395294562896
Q2TBH7,0.40239073022073
Q9BY44,0.490726477530269
Q9LPL3,NA
Q32KW0,0.576622397377279
Q6P1M3,0.76278347923471
Q7TSG2,0.909523451288794
Q9UBL3,0.868522323678594
P33505,0.863952945628961
Q99571,0.40239073022073
Q90YT2,0.698119720398103
Q24572,0.59167208524833
Q24572,0.59167208524833
Q8N7I0,0.764826403361907
P18722,NA
P13395,0.693795750297346
Q8N976,NA
Q99504,0.710807263519984
P52732,0.954056614369053
Q0IHY4,0.671147892308934
O14040,NA
B3DNN5,0.493360625345792
P50359,NA
Q8SUR9,NA
Q7PEV7,0.501434476642647
Q9NV06,0.382317865332263
Q9QXN3,NA
P57038,NA
Q8C0C7,NA
P29691,0.597845521346731
Q4W4Z2,0.341004330371262
Q02750,0.76278347923471
Q7ZYC4,NA
Q8Y0C6,NA
Q6NU40,0.764826403361907
Q9P2D6,0.863952945628961
Q8WNR9,0.186086617080452
P42124,0.916792395468553
Q28GQ3,0.856222142311712
Q8WXW3,NA
Q9Y252,0.741485928652019
Q3UHK8,NA
O95470,0.863952945628961
Q86TL2,0.702924373722872
Q95ZJ1,0.948455188286705
A1L167,0.561829511645407
Q03845,2.59732192401972e-08
P52067,NA
Q6F5E8,0.86395294562896
Q8BKT7,NA
Q9QUG2,0.621707593681274
A6H769,0.30872914737635
P98200,0.303550482546693
Q8L796,NA
Q9Z2Q4,NA
Q9WTW7,0.727565939043709
A6NK75,0.559752176859001
Q6DFV5,0.727565939043709
Q5SLW9,0.41441845453866
Q57RB0,0.0402859029618891
Q9ULJ7,NA
B4NDL8,0.483356148854903
Q9V3R8,0.564089448063186
Q9D173,0.81950339302448
O05514,0.0761351462868837
Q86VF5,0.247832106275731
P77735,NA
Q55CT0,0.298213177463524
C3MBD2,0.145218312882937
A0A0C5XKJ0,NA
Q9HBH1,0.695709019201568
Q6DFJ6,NA
Q9CQA5,0.679400350646043
P58798,0.746292440757502
Q9LSD0,NA
O43592,0.897209540475458
Q5R9S5,0.727565939043709
P17032,0.932081277310917
Q9UBZ4,0.998347548993039
P59795,NA
Q4V8C3,0.0636098686693389
Q9W2U4,0.456746043622698
Q8I8V0,0.129213157194346
Q9BRG2,0.764826403361907
Q9H3K2,0.625967381269614
Q9VLS1,NA
P46935,0.480185272495434
Q9UBJ2,0.76278347923471
Q96CW5,0.764826403361907
Q9Y4E6,0.86395294562896
Q6R2W3,0.409414377710032
P22033,0.762783479234711
Q32PI6,NA
P72780,NA
Q5RA75,0.553466360111159
Q9VNM1,0.764826403361907
P17029,NA
P61209,0.861841374111261
Q4UU85,NA
Q8I7C3,0.591643365457241
P32004,0.671147892308934
P32004,0.671147892308934
Q9VGH7,NA
Q9VGH7,NA
Q94392,0.801061274767793
Q9KUA9,NA
P47740,NA
P18887,NA
Q96QE3,NA
P0AC90,0.0616941362050909
P0C0L2,0.751286255100185
Q6NV26,0.107347291982503
P49757,0.652280526779041
Q09875,0.0835183778722503
Q640T2,0.206538048843175
P29993,NA
Q9BVC5,0.949435712999917
P23469,0.796593960283435
Q567U6,0.764826403361907
P54907,NA
Q8WVP7,0.949435712999917
Q5RDX1,NA
Q3ZCE0,NA
Q13360,0.67735545310529
Q969Q6,0.971629411285118
I6YBZ8,0.368110830300613
Q9ULJ7,0.442141561844274
Q80UY1,0.550095628218891
O15327,0.946830424495265
Q9VSJ8,0.672375259411129
P18491,0.764826403361907
P57093,0.76278347923471
Q05481,NA
Q92574,NA
Q9NZJ4,NA
Q8IWZ3,0.242295029113538
Q8XRH0,4.22926576833371e-08
O00217,0.723946531280144
O00217,0.723946531280144
A5PMR2,0.40239073022073
O00267,0.946496499538859
Q6NYL3,0.199777940053535
P58854,0.946830424495265
O14717,NA
Q9JLV6,0.142583893435463
F4IRW0,0.559752176859001
O75165,NA
P46822,NA
Q13576,0.863952945628961
A1JTG3,0.572137431346026
P30182,0.41441845453866
P94547,NA
Q969M7,NA
Q9Z0G0,NA
Q8VEH8,0.620405165762665
A6MHQ4,0.0961862977275259
J3S833,0.764826403361907
Q8BYW1,NA
P68254,0.382223624613838
P11414,0.436044599529611
Q02525,NA
P04323,NA
Q9W4T4,0.671147892308934
P95480,7.05705551686534e-08
A5VDC3,NA
A0QNG3,0.0782503924736452
Q9P7J6,NA
Q98G96,2.17114376619244e-07
Q8WTR7,0.86395294562896
O95714,0.237450434338575
Q9BYE9,0.190070176000988
Q9Y2P7,NA
Q6BRH3,NA
B2S6P1,0.113476443281134
Q2G8S9,0.762783479234711
Q8NI60,0.764826403361907
Q54ES9,0.665487122150995
A3MKP1,NA
P35754,0.679400350646043
D3ZFD0,0.569973094104568
Q95LN3,0.937706190829421
Q41382,0.133223563995264
Q9L9C1,NA
P79382,0.0377021552824969
Q8BJ37,NA
Q9DBB9,0.227158934925285
O55057,0.285594181115694
P45632,NA
P55833,0.488711378453612
Q8L7M0,NA
O75334,NA
Q54HW1,NA
Q8N8E2,0.202799281835919
Q2KI84,NA
Q6AZB8,0.814786625752682
P33947,NA
Q8SWV6,0.640146756784942
Q26365,0.306947360167546
B4U6R8,NA
Q96MD7,NA
P04755,NA
Q8NCE0,0.534899967273889
Q6NUQ4,0.391930684776558
Q2LD37,0.334147925341947
O75179,0.30372334536007
P65841,NA
Q7L5A3,0.704264519381807
P20901,0.86395294562896
P18708,0.637059897847367
P9WHM4,7.05705551686534e-08
A4YNR8,0.0671035989699406
P26489,NA
Q9CQJ8,0.952578841336191
Q9VW71,NA
Q8WSF3,0.11264972348496
Q8SWM6,NA
P72349,NA
Q6UX73,0.465198779670627
P42232,0.704791757077694
Q54P77,0.872986788915425
Q5R9A7,0.637059897847367
B2UE02,NA
A1JTG3,0.110618440894405
Q9X7P0,0.118442202753332
Q9Y617,0.703091308575789
O75431,0.555448944377083
Q8JZY2,0.949435712999917
P0CL83,0.946496499538859
E1BD52,0.116880451567259
Q6DKJ4,0.255885882317083
Q9SK39,NA
A6ZY34,0.641345490867543
Q8Q0U0,0.541547653042996
P81388,0.764826403361907
Q9BTE6,0.548916384417287
Q8BFX3,0.86395294562896
Q68DI1,NA
Q9VLA1,0.919831755652207
Q9NVA1,0.627484116555377
O00409,0.764826403361907
Q10211,NA
Q54PF3,0.36627161019722
Q6NAL3,0.86395294562896
Q5RKR3,NA
Q8Q0U0,NA
Q8Q0U0,NA
P50396,NA
P08165,NA
O74850,NA
Q503E1,NA
Q9SEU4,0.646540223031681
Q1JQC1,0.764826403361907
O35130,0.465198779670627
Q9ESU6,0.850995800814977
Q1RLK6,0.22124665281733
Q05481,0.597030118326691
Q3U3R4,0.76278347923471
Q09473,0.808227619474219
P56649,0.679400350646043
P62938,0.633983124605677
O00370,0.618672845397274
Q9NQM4,NA
Q8T3L6,0.963449270689766
Q26061,0.702585262725224
Q8R0W5,NA
Q9NU22,NA
P54461,0.863952945628961
P14574,0.195868247436252
Q09575,0.453772314455188
P13611,NA
P13611,NA
Q9LEB3,NA
Q6P1J6,NA
Q7ZVS8,0.778941690716464
Q15654,0.764826403361907
P0CQ75,NA
P24001,0.905986314508133
Q09727,0.954454787501078
Q09727,0.954454787501078
Q5ZMD4,NA
Q8XA81,0.786135751530819
P9WGB4,NA
P10072,NA
Q9W5N0,NA
Q5UNW1,NA
Q84M24,0.370674281015919
Q5ZKI4,NA
O00559,0.86395294562896
Q54LN2,0.160786130750974
Q6UX73,0.144116089175208
Q09747,0.168694473140376
P40304,NA
Q15569,NA
P08133,0.393710476764684
Q9JLB2,0.949435712999917
P14068,0.24291657792561
Q12F12,NA
Q91YL3,0.74865491936361
Q91YL3,0.74865491936361
P04285,0.0451779165057291
P0CB38,NA
Q9D8W5,0.322464307363759
Q96PP9,0.966597045796319
Q147U1,NA
Q8LC68,NA
O54479,0.863952945628961
P50830,NA
Q6P7B0,NA
P08548,0.637059897847367
Q62351,0.459245559524824
Q2KIU2,0.672995758561921
Q9ERK0,0.964229197913678
P04323,0.668535773915683
P42125,0.863952945628961
Q04202,0.493302017801107
P55504,NA
Q8VDL4,0.128747535504285
P36968,0.664231443229287
C0KJQ4,0.592924780343826
Q9UI14,0.480130658552372
Q9V8K2,0.835896421785624
Q8Y2G4,NA
P40798,0.516486370125759
Q8VDQ9,0.148848834903204
Q6NUQ1,0.849316270493375
Q08426,0.220006131055693
Q9Y6D9,NA
Q07954,NA
E0VI98,0.285027717952753
P0A6G4,NA
P49972,NA
O34311,NA
Q9XFG3,NA
Q9BUL8,0.398116522454397
Q93VV0,0.287099784300064
Q06730,0.904172886857638
Q9D176,0.627484116555377
Q96MD7,0.86395294562896
Q96GE9,0.863952945628961
Q5E9P6,0.235093318818732
C5BR54,0.0853952061456809
Q86JJ5,0.188650269158621
Q96DM1,0.209811081281457
Q3SX41,NA
P50513,NA
Q96ST3,0.764826403361907
Q9BW71,0.675245778895615
Q9D7W5,NA
P49750,0.76278347923471
O52538,NA
Q70JS2,0.675245778895615
P47962,0.569976484594699
P75836,0.129923855882591
Q11EH0,0.559752176859001
Q17RB8,NA
Q96S94,NA
P57071,NA
Q62425,0.232622170796755
Q9NYW8,0.442141561844274
Q9NYW8,0.442141561844274
Q9NYW8,0.442141561844274
P56820,0.451607161211728
Q7X2N3,NA
P0DM41,0.863952945628961
Q8N7I0,0.804381303365607
Q8C886,NA
Q45826,0.441970986634513
O00782,0.25349345481227
P31674,0.559752176859001
Q940G0,0.219794537452001
P29728,0.9922185934601
O14324,0.256655689004265
Q7VEV2,8.00312090106218e-08
Q92556,NA
Q7TNE3,0.567969796767348
Q96NL6,NA
A2A9C3,0.802919667716783
O19137,0.885865287284238
Q9LEV7,0.185370016487302
Q9D8N6,0.694880714617957
Q9NHE5,0.135055476548101
P44573,NA
Q9QZI9,0.613366900873886
E1V4J5,3.77132033736456e-08
Q02525,NA
Q54F05,0.845993745284017
Q9Y115,0.9370537490639
Q25691,0.207051246754766
Q9S4X2,1.51668882368939e-07
A0A096LPI5,0.602790320306112
Q9CQE1,0.946435863588368
Q96L73,0.863952945628961
Q0MQH0,0.603272386943599
Q8CFX1,0.762783479234711
Q5W7F2,0.893682689141221
E7EU14,0.293842239382943
Q6GME1,0.306947360167546
Q8K4K1,0.768264987147008
P44190,NA
Q8XSW9,0.0513623260653618
P0CG81,NA
P51023,0.168601127921252
O43290,NA
Q9VEX9,0.317013932377858
Q13098,0.53570236659256
O15195,NA
Q8N8A6,0.76278347923471
Q2G512,NA
Q9UPW5,0.792211797387095
Q6IQ55,0.863952945628961
B0FWD8,NA
B0FWD8,NA
Q7L2R6,0.572137431346026
P59114,0.389970901701185
Q2G997,0.0909649888103977
Q8Q0U0,0.818935630275905
Q9ET30,0.430625147127261
P42283,0.862298721537313
A1Z7A6,0.223766757177387
Q66K14,0.054841900900337
Q9R049,0.86395294562896
Q56998,0.311591017520773
P38621,NA
P15944,0.949435712999917
Q91YQ5,0.377463174079484
Q8N6V9,0.492347947128029
Q987N5,NA
P31908,NA
Q48PB0,0.113476443281134
Q3UA16,0.76278347923471
A4IFE9,NA
Q8BRK9,NA
O60733,0.186671624083583
Q95ZJ1,0.770336085204822
Q8N5L8,0.559752176859001
P81182,0.016230864024608
Q5NRH4,3.9813478787634e-08
A8Y9I2,NA
Q921I2,NA
Q9TZM3,NA
Q9BY31,NA
Q00597,0.946496499538859
O14569,0.737808976453014
Q9VCU9,0.618665487471766
Q8K1Y2,0.721537337595225
Q3ZBX6,0.0268710172862122
Q33AH8,0.884639871261741
Q99933,0.76278347923471
Q9HAB8,0.473582202635938
P27639,NA
E1BB03,NA
P25275,NA
P33503,0.798826056320164
O43001,NA
Q9ZMP2,NA
O75874,0.762783479234711
Q9BLC5,NA
Q5SVZ6,0.266057353921568
Q5U4E6,0.76278347923471
Q7Z5L9,0.459245559524824
Q6GQH4,NA
Q51487,NA
Q9ULZ3,0.79576867325796
Q14BI7,0.30539922827967
P70531,0.0160466518322489
Q93075,NA
G5ECS8,NA
O88845,0.476091040935066
O77245,0.743064254283136
P17054,0.123897787276461
P34461,NA
O95900,0.686015360876903
P46468,0.220006131055693
O42248,0.876415076068896
Q96N67,0.211889294465747
Q8SX83,0.549482553869357
P56882,0.272252339950506
P0CG68,0.614673074813151
Q3E9A0,0.453772314455188
Q8TGM6,0.635996861900006
Q9C641,0.206538048843175
Q9H7B2,0.737598354238513
Q03392,NA
Q52M93,0.727565939043709
Q52M93,0.727565939043709
Q52M93,0.727565939043709
P31078,0.0709253524123518
Q61985,NA
P62194,0.762783479234711
A2ZB00,0.561474561258085
P89116,0.0216302917692979
Q40250,NA
Q9Z1N4,NA
Q62318,0.949435712999917
Q44470,NA
Q44470,NA
P51139,0.151948376073101
Q62189,NA
Q8K2D3,NA
Q9C1C2,0.881071682498592
Q8TGM7,0.114236312816068
P20007,0.764826403361907
Q55434,NA
Q9CYH2,NA
Q9ULC3,0.453772314455188
A1Z713,0.814314258763472
Q9I310,NA
P57737,NA
P08648,0.920426882761794
Q5F485,0.458922307971867
Q8N3U4,0.949435712999917
Q96KR1,NA
Q949P2,0.138066373779259
Q8CIZ9,0.356397760751871
O15160,0.912777463202835
P0CT53,0.481848466175239
Q6B8I0,0.441970986634513
Q969Q4,0.764826403361907
Q9D7B1,NA
A2CG49,0.466772559769427
P30170,0.823255383776439
Q9SZX9,0.261100111006813
Q9ZCD3,0.0870342216735211
Q9CQ02,0.555448944377083
B8H0A0,NA
A8WH18,0.18117843161451
O43572,0.559752176859001
Q99P31,0.555448944377083
C4NZN9,0.369109624307319
P31319,0.556506725722178
Q9H8M7,0.76278347923471
Q9H8M7,0.76278347923471
P22953,NA
Q61187,0.0770551726443153
O02485,0.63888847094178
Q6INR6,NA
Q9X7P0,0.144116089175208
Q05481,0.785381528038062
Q8C4J7,0.863952945628961
O14503,0.145979917406444
Q70SY1,NA
Q96N38,NA
Q6ZI17,0.701943433883283
Q8BZW8,0.86395294562896
Q78JW9,0.9452588270048
Q8C8R3,0.679400350646043
O54862,0.742876215251447
Q8WNM1,NA
P70584,0.11504585324273
Q0P8W4,NA
Q9CZT5,0.548916384417287
Q9U2C4,0.627484116555377
Q9NPR2,0.946496499538859
Q5JVG2,NA
Q89FD3,NA
A7WM73,NA
Q8C0V0,NA
A2BFP5,0.86395294562896
Q9UKA2,NA
Q8CGC7,0.863952945628961
Q99315,0.00346961246097902
Q86XK3,NA
Q9VP65,0.118885198741267
Q5FVD6,0.449323415195632
Q2T9M4,0.250238727997067
Q2T9M4,0.250238727997067
Q45223,0.253460564477021
Q967Z0,0.572137431346026
Q15262,0.76278347923471
Q8TF42,0.764826403361907
A3AWA4,0.36627161019722
O15294,0.764826403361907
P90850,0.550095628218891
Q8IDR3,NA
O75843,0.86395294562896
O75843,0.86395294562896
Q06732,0.270476935163058
B1KUD0,0.671147892308934
Q9SLN8,0.0515554068407669
P0AE84,0.217768207702169
Q8ND90,0.76278347923471
Q96PY6,0.86395294562896
P05661,0.409414377710032
Q4V7N8,NA
Q54VW7,NA
Q969Q5,NA
P51523,0.797806799502485
Q9DBS9,0.765382274994068
Q94FB9,NA
Q8H100,0.389970901701185
Q2GCD7,1.47299393677497e-07
O60667,0.557488647576878
O60667,0.557488647576878
Q5FW48,0.578383959385886
P16157,0.893137529977108
Q07825,NA
Q8KDT8,NA
Q9CZW5,0.723333713734734
Q9CZW5,0.723333713734734
Q05AM4,0.0570987253426595
Q6PBI5,0.774595130065395
A2WXB2,0.918348595265688
Q9VCA5,0.438560483085344
O00628,0.40239073022073
H2KZK4,0.272967067290832
Q8WUA4,0.912854251837942
Q8N0X4,0.410223635141864
P53791,NA
O94886,0.738496503313222
Q13895,0.627484116555377
O88763,0.0468966017150536
P0AFL5,0.293801288098948
Q26065,0.298213177463524
Q9I468,NA
Q99959,0.389677049558821
Q9EQG6,0.52957357124826
Q9H3U1,NA
Q5ZLM0,0.433661943135439
P91119,0.371965219313817
Q8IVC4,NA
A2C5B5,0.117294580057039
P52062,NA
O14180,NA
Q641Q2,0.753361007355619
Q2KJI1,0.557441028594576
Q99315,0.144691812878219
P00850,0.946496499538859
P52878,0.117514368801715
P0A2B8,0.0804905035023977
P50914,0.358119932674335
Q8XB92,NA
P51957,NA
P11799,0.546893104276582
P11799,0.546893104276582
P27484,0.197883171665052
P08548,0.858270250374667
A6BM72,0.284811588041806
Q9UBK8,0.81968291994771
F1QXD3,NA
Q9WTK3,0.627484116555377
Q7VMI2,NA
A8GG79,0.483903763832963
Q96MD7,0.144116089175208
Q5F364,0.584708367869999
P38935,NA
P07764,0.192406876517745
P07764,0.192406876517745
Q5ZJN2,0.653268658189764
O75691,0.308611856400222
P0A9Y1,NA
Q969J2,0.120037370806798
O82221,NA
C4NZN9,0.856402890316473
P53619,NA
Q86T03,0.761982063547772
O95476,0.391930684776558
Q99LL3,0.377629459761123
P70473,NA
Q13231,NA
Q56JV1,0.244093945953085
Q66HT8,0.626968332683435
Q9YFM7,NA
Q6NY77,0.733576601329986
O42939,0.727565939043709
Q8C181,NA
P04152,NA
Q9D771,0.863952945628961
Q9SBJ1,NA
O95396,0.86395294562896
Q08431,NA
Q8Q0U0,NA
Q9Y2Z9,0.632221206861367
Q9HZ76,0.679400350646043
Q7PRB5,0.112020924776587
P0CG81,NA
Q5ZKU5,0.879132481660477
Q7SBC6,0.890816254950436
Q9NX74,0.627484116555377
Q9Y573,0.15557774321982
P54399,NA
P63976,0.0722387256582692
Q9BU89,NA
Q5RD00,0.251088993918346
P98002,NA
A4TE41,0.274587178048242
P18708,0.428038463108016
Q96DF8,0.389970901701185
Q9FIV6,0.997358586519415
D7GIS1,0.118442202753332
Q9BUJ2,0.0935090654124909
Q9UFC0,0.138547331774118
O95427,0.453772314455188
O95427,0.453772314455188
Q6BNS9,NA
Q99KN1,NA
Q99KN1,NA
Q9NUQ2,0.764826403361907
Q9SF91,0.499003627449444
Q8SW17,0.762783479234711
Q8XZG9,2.87323784758192e-08
P11615,0.637059897847367
Q5JNZ3,NA
Q59106,0.0640744172604959
P18729,0.86395294562896
Q7TSA3,0.863952945628961
Q9H8Y5,0.869991228298199
P55196,NA
Q68CZ6,0.548916384417287
P02993,NA
Q0P4U8,NA
Q74ZY5,0.712800811027861
P47990,0.776514890873838
Q8IWZ3,0.764826403361907
P52009,0.984372818742478
Q7JYV2,0.116329714019721
A2YQ56,0.113401038009053
Q9D1I5,NA
P53992,0.151615046434313
Q06730,0.950692024035971
Q5XJQ5,0.131986149010529
O14405,0.272252339950506
Q9NVM6,0.507363277506481
Q8C0T9,NA
Q14242,0.918726385451894
Q71G51,0.777412116503127
A9C1G8,NA
Q6P4Y6,NA
Q96DA6,0.679400350646043
Q96DA6,0.679400350646043
P28715,0.156243854814427
Q16647,NA
P43450,0.344516138077894
P43450,0.344516138077894
Q9NY61,0.861841374111261
Q6DHS9,NA
Q88VG6,0.239841501048943
Q9D0I9,0.76278347923471
Q9A6R5,0.86395294562896
O81187,NA
P27708,0.76278347923471
A0R066,0.0434422864773267
Q9BRQ8,NA
F6VAN0,NA
Q86T29,0.299162692553779
Q61187,0.956113796641389
Q3ZBE7,NA
Q9Y679,NA
Q8N9T8,0.60422758873821
P12785,0.604763305871276
Q12630,NA
O00370,0.762783479234711
P39197,0.493302017801107
Q2GZQ4,0.408322280809321
Q08623,0.0793367963973466
Q9X5V3,NA
P23434,0.53933078573643
Q8Q0U0,NA
B2UGZ7,NA
Q8BZW4,0.632221206861367
P9WID2,NA
Q4R4M3,0.86395294562896
Q6A759,0.0613107289047479
P56649,NA
O97394,0.950510164170853
P94478,NA
Q3MIX3,NA
Q64697,0.966081813696225
Q9Z277,NA
A2AWA9,0.619258306549556
O75897,0.165585404747649
Q98930,0.359280322985163
Q93VV0,NA
Q54I48,NA
Q9DD03,0.985689776749093
Q54XK2,0.716537348079069
Q5T6C5,NA
Q6YGZ1,0.764826403361907
A0QW25,0.118442202753332
Q02525,0.286916348283786
Q9Y4B4,0.637059897847367
P26842,0.560071781641661
A8WRE3,NA
B6J646,0.99816665322503
Q0DWH7,NA
Q9D172,0.475886568099529
Q6PCB8,NA
Q5RDV8,0.440682013738757
Q92989,0.548916384417287
Q9VVT2,NA
P18602,NA
P48193,NA
B7XIC4,NA
C0KJQ4,0.242948742100091
Q92830,0.86395294562896
P90648,0.961280668622325
P18488,0.564089448063186
A2AQW0,NA
Q32KV0,0.0159098701646116
Q32KV0,0.0159098701646116
Q00653,0.990644347257199
Q26263,0.376852298492743
P46837,0.727337779589886
P46837,0.727337779589886
Q86BE9,NA
Q9DCS2,0.997149931439959
P00765,0.223003837505269
Q9VH78,0.939735373724037
Q9KWN1,NA
Q5HZI9,0.377397700148842
Q613L4,0.239841501048943
Q5R476,NA
Q84MD8,0.547222774257659
Q1B3B4,3.77132033736456e-08
Q9UGL1,0.946830424495265
P12271,NA
Q41188,0.890303530145396
Q9P7H0,NA
Q9W376,0.756417853726805
F8RP11,NA
P91927,0.344516138077894
P24807,0.318125520389258
Q2G997,0.0782503924736452
D5QVH0,NA
Q7Y0E8,NA
O60307,NA
